fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
3920094,2022-2023,14,14,Erzgebirge Aue,8319,Elversberg,8232,True,2022-10-29T12:00:00Z,1,1,58.0,42.0,21.0,15.0,7.0,5.0,7.0,5.0,4.0,2.0,4.0,1.0,409.0,308.0,318.0,224.0,78.0,73.0,35.0,15.0,10.0,5.0,13.0,21.0,10.0,9.0,8.0,27.0,4.0,7.0,62.0,58.0,9.0,15.0,12.0,22.0,2.0,5.0,0.0,0.0,True
3920081,2022-2023,14,14,RW Essen,8296,FSV Zwickau,95202,True,2022-10-29T12:00:00Z,1,1,45.0,55.0,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3920067,2022-2023,14,14,Saarbrücken,8271,Meppen,79904,True,2022-10-29T12:00:00Z,0,0,38.0,62.0,8.0,16.0,2.0,4.0,6.0,8.0,0.0,1.0,0.0,1.0,277.0,447.0,181.0,358.0,65.0,80.0,18.0,42.0,2.0,8.0,23.0,14.0,8.0,7.0,29.0,10.0,4.0,1.0,59.0,53.0,14.0,18.0,8.0,16.0,2.0,3.0,0.0,0.0,True
3920069,2022-2023,14,14,SpVgg Bayreuth,7792,1860 München,9753,True,2022-10-29T12:00:00Z,1,0,52.0,48.0,13.0,12.0,4.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,476.0,453.0,396.0,360.0,83.0,79.0,21.0,16.0,6.0,3.0,23.0,12.0,8.0,9.0,13.0,14.0,5.0,3.0,62.0,42.0,16.0,13.0,8.0,12.0,3.0,1.0,0.0,0.0,True
3920082,2022-2023,14,14,Waldhof Mannheim,9743,Dynamo Dresden,8480,True,2022-10-29T12:00:00Z,2,1,32.0,68.0,11.0,9.0,3.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,258.0,549.0,177.0,457.0,69.0,83.0,14.0,19.0,1.0,4.0,15.0,20.0,5.0,3.0,30.0,26.0,2.0,2.0,39.0,50.0,8.0,10.0,13.0,10.0,6.0,2.0,0.0,0.0,True
3920068,2022-2023,14,14,Freiburg II,6594,Oldenburg,79905,True,2022-10-30T12:00:00Z,1,0,40.0,60.0,10.0,6.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,307.0,462.0,173.0,324.0,56.0,70.0,11.0,16.0,2.0,2.0,19.0,22.0,13.0,9.0,9.0,16.0,1.0,1.0,51.0,53.0,13.0,16.0,12.0,13.0,2.0,3.0,0.0,0.0,True
3920095,2022-2023,14,14,Ingolstadt,8234,Viktoria Köln 1904,276267,True,2022-10-30T13:00:00Z,1,3,57.0,43.0,20.0,8.0,10.0,5.0,7.0,3.0,8.0,2.0,6.0,1.0,464.0,344.0,373.0,251.0,80.0,73.0,34.0,15.0,9.0,3.0,10.0,13.0,8.0,8.0,22.0,36.0,3.0,7.0,47.0,41.0,20.0,12.0,10.0,15.0,3.0,3.0,0.0,0.0,True
3920093,2022-2023,14,14,VfL Osnabrück,9775,Hallescher FC,7761,True,2022-10-31T18:00:00Z,3,2,52.0,48.0,11.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,433.0,421.0,352.0,339.0,81.0,81.0,30.0,13.0,8.0,5.0,12.0,21.0,6.0,13.0,7.0,27.0,1.0,2.0,41.0,47.0,8.0,9.0,15.0,16.0,3.0,4.0,0.0,0.0,True
3920075,2022-2023,15,15,Meppen,79904,Wehen Wiesbaden,8196,True,2022-11-04T18:00:00Z,0,3,60.0,40.0,21.0,6.0,5.0,4.0,8.0,2.0,1.0,1.0,0.0,0.0,493.0,330.0,367.0,206.0,74.0,62.0,,,8.0,2.0,10.0,15.0,9.0,10.0,5.0,29.0,2.0,4.0,67.0,40.0,27.0,13.0,7.0,16.0,0.0,0.0,0.0,0.0,True
3920077,2022-2023,15,15,Dynamo Dresden,8480,Freiburg II,6594,True,2022-11-05T13:00:00Z,1,1,44.0,56.0,6.0,18.0,3.0,6.0,1.0,7.0,1.0,3.0,1.0,3.0,408.0,515.0,334.0,435.0,82.0,84.0,5.0,23.0,1.0,6.0,13.0,16.0,9.0,5.0,38.0,8.0,4.0,2.0,51.0,44.0,20.0,11.0,15.0,14.0,2.0,4.0,0.0,0.0,True
3920073,2022-2023,15,15,Elversberg,8232,Borussia Dortmund II,8395,True,2022-11-05T13:00:00Z,3,1,41.0,59.0,17.0,20.0,4.0,5.0,8.0,11.0,9.0,2.0,7.0,2.0,367.0,517.0,262.0,413.0,71.0,80.0,,,4.0,5.0,20.0,30.0,10.0,5.0,24.0,10.0,5.0,2.0,55.0,67.0,13.0,14.0,10.0,7.0,2.0,1.0,0.0,0.0,True
3920076,2022-2023,15,15,Hallescher FC,7761,Waldhof Mannheim,9743,True,2022-11-05T13:00:00Z,3,1,58.0,42.0,19.0,9.0,5.0,6.0,9.0,3.0,1.0,3.0,0.0,0.0,474.0,357.0,389.0,264.0,82.0,74.0,23.0,14.0,11.0,3.0,15.0,16.0,10.0,7.0,16.0,19.0,2.0,4.0,50.0,65.0,9.0,24.0,14.0,13.0,2.0,1.0,0.0,1.0,True
3920071,2022-2023,15,15,MSV Duisburg,8293,SpVgg Bayreuth,7792,True,2022-11-05T13:00:00Z,1,1,59.0,41.0,14.0,13.0,1.0,7.0,7.0,5.0,0.0,4.0,0.0,1.0,474.0,349.0,362.0,246.0,76.0,70.0,,,5.0,2.0,16.0,20.0,4.0,9.0,5.0,26.0,3.0,1.0,45.0,57.0,13.0,22.0,12.0,12.0,2.0,2.0,0.0,0.0,True
3920079,2022-2023,15,15,SC Verl,7783,Ingolstadt,8234,True,2022-11-05T13:00:00Z,2,1,63.0,37.0,17.0,15.0,3.0,5.0,7.0,5.0,3.0,2.0,1.0,1.0,580.0,319.0,485.0,211.0,84.0,66.0,28.0,23.0,4.0,6.0,7.0,13.0,6.0,11.0,47.0,20.0,3.0,1.0,36.0,50.0,14.0,24.0,8.0,9.0,1.0,3.0,0.0,0.0,True
3920074,2022-2023,15,15,Viktoria Köln 1904,276267,Erzgebirge Aue,8319,True,2022-11-05T13:00:00Z,3,0,53.0,47.0,19.0,12.0,9.0,8.0,6.0,1.0,1.0,3.0,1.0,1.0,463.0,421.0,391.0,349.0,84.0,83.0,20.0,30.0,4.0,3.0,18.0,13.0,5.0,9.0,20.0,29.0,5.0,9.0,50.0,56.0,10.0,15.0,13.0,13.0,2.0,1.0,0.0,0.0,True
3920070,2022-2023,15,15,Oldenburg,79905,RW Essen,8296,True,2022-11-06T12:00:00Z,3,5,58.0,42.0,19.0,10.0,3.0,1.0,9.0,5.0,1.0,1.0,1.0,1.0,455.0,325.0,337.0,219.0,74.0,67.0,,,6.0,4.0,9.0,20.0,8.0,10.0,19.0,20.0,1.0,3.0,54.0,61.0,18.0,23.0,12.0,15.0,3.0,3.0,0.0,0.0,True
3920078,2022-2023,15,15,FSV Zwickau,95202,VfL Osnabrück,9775,True,2022-11-06T13:00:00Z,4,3,60.0,40.0,27.0,15.0,11.0,6.0,6.0,9.0,8.0,3.0,4.0,2.0,429.0,279.0,343.0,199.0,80.0,71.0,,,13.0,4.0,10.0,18.0,10.0,8.0,13.0,30.0,3.0,6.0,57.0,62.0,22.0,20.0,12.0,15.0,4.0,3.0,0.0,0.0,True
3920072,2022-2023,15,15,1860 München,9753,Saarbrücken,8271,True,2022-11-06T14:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920130,2022-2023,16,16,Borussia Dortmund II,8395,Viktoria Köln 1904,276267,True,2022-11-08T18:00:00Z,0,2,46.0,54.0,12.0,9.0,3.0,4.0,5.0,4.0,2.0,0.0,2.0,0.0,384.0,469.0,290.0,378.0,76.0,81.0,23.0,20.0,1.0,2.0,13.0,12.0,11.0,7.0,16.0,24.0,3.0,2.0,49.0,52.0,18.0,12.0,19.0,11.0,5.0,3.0,0.0,1.0,True
3920097,2022-2023,16,16,Erzgebirge Aue,8319,MSV Duisburg,8293,True,2022-11-08T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920098,2022-2023,16,16,Ingolstadt,8234,Hallescher FC,7761,True,2022-11-08T18:00:00Z,1,0,35.0,65.0,12.0,21.0,7.0,7.0,5.0,11.0,2.0,2.0,1.0,2.0,292.0,521.0,196.0,402.0,67.0,77.0,24.0,34.0,2.0,6.0,11.0,15.0,8.0,8.0,53.0,9.0,6.0,4.0,37.0,68.0,14.0,21.0,17.0,4.0,2.0,0.0,0.0,0.0,True
3920127,2022-2023,16,16,SpVgg Bayreuth,7792,Elversberg,8232,True,2022-11-08T18:00:00Z,0,1,62.0,38.0,18.0,12.0,9.0,4.0,6.0,5.0,2.0,4.0,1.0,2.0,522.0,314.0,423.0,215.0,81.0,68.0,,,7.0,3.0,3.0,16.0,4.0,7.0,12.0,17.0,2.0,4.0,41.0,49.0,16.0,18.0,8.0,16.0,1.0,3.0,0.0,0.0,True
3920066,2022-2023,16,16,Wehen Wiesbaden,8196,Dynamo Dresden,8480,True,2022-11-08T18:00:00Z,1,0,50.0,50.0,7.0,11.0,2.0,4.0,2.0,4.0,2.0,2.0,1.0,2.0,414.0,412.0,314.0,339.0,76.0,82.0,23.0,17.0,8.0,6.0,12.0,15.0,8.0,9.0,29.0,29.0,4.0,1.0,64.0,40.0,21.0,13.0,10.0,21.0,0.0,4.0,0.0,0.0,True
3920128,2022-2023,16,16,Freiburg II,6594,1860 München,9753,True,2022-11-09T18:00:00Z,2,0,63.0,37.0,8.0,17.0,3.0,3.0,5.0,8.0,3.0,1.0,3.0,1.0,573.0,335.0,495.0,245.0,86.0,73.0,16.0,29.0,6.0,8.0,9.0,9.0,6.0,6.0,17.0,21.0,1.0,2.0,40.0,35.0,15.0,14.0,10.0,13.0,2.0,2.0,0.0,0.0,True
3920096,2022-2023,16,16,VfL Osnabrück,9775,SC Verl,7783,True,2022-11-09T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920131,2022-2023,16,16,RW Essen,8296,Meppen,79904,True,2022-11-09T18:00:00Z,0,0,36.0,64.0,8.0,19.0,5.0,3.0,2.0,10.0,3.0,0.0,1.0,0.0,321.0,580.0,218.0,497.0,68.0,86.0,,,4.0,3.0,23.0,25.0,4.0,6.0,15.0,14.0,3.0,3.0,57.0,59.0,12.0,14.0,13.0,8.0,3.0,1.0,0.0,0.0,True
3920129,2022-2023,16,16,Saarbrücken,8271,Oldenburg,79905,True,2022-11-09T18:00:00Z,3,1,40.0,60.0,18.0,18.0,3.0,5.0,8.0,10.0,3.0,4.0,3.0,3.0,281.0,432.0,179.0,326.0,64.0,75.0,24.0,35.0,4.0,8.0,13.0,18.0,3.0,9.0,24.0,21.0,4.0,3.0,52.0,73.0,18.0,33.0,15.0,15.0,2.0,4.0,0.0,0.0,True
3920144,2022-2023,16,16,Waldhof Mannheim,9743,FSV Zwickau,95202,True,2022-11-09T18:00:00Z,2,1,44.0,56.0,12.0,8.0,5.0,6.0,5.0,2.0,2.0,2.0,0.0,2.0,349.0,442.0,264.0,336.0,76.0,76.0,,,2.0,8.0,10.0,13.0,5.0,4.0,22.0,5.0,5.0,2.0,51.0,55.0,20.0,14.0,14.0,11.0,3.0,2.0,0.0,0.0,True
3920132,2022-2023,17,17,Borussia Dortmund II,8395,Erzgebirge Aue,8319,True,2022-11-11T18:00:00Z,0,1,46.0,54.0,12.0,6.0,6.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,360.0,407.0,294.0,335.0,82.0,82.0,19.0,12.0,3.0,2.0,12.0,17.0,5.0,6.0,22.0,15.0,1.0,4.0,42.0,52.0,10.0,18.0,10.0,16.0,5.0,3.0,0.0,0.0,True
3920142,2022-2023,17,17,Dynamo Dresden,8480,FSV Zwickau,95202,True,2022-11-12T13:00:00Z,0,0,55.0,45.0,14.0,20.0,1.0,7.0,7.0,7.0,3.0,5.0,3.0,4.0,406.0,351.0,308.0,251.0,76.0,72.0,,,7.0,5.0,14.0,14.0,5.0,1.0,17.0,21.0,6.0,1.0,51.0,64.0,15.0,18.0,12.0,15.0,2.0,3.0,0.0,0.0,True
3920123,2022-2023,17,17,Elversberg,8232,Freiburg II,6594,True,2022-11-12T13:00:00Z,3,0,57.0,43.0,19.0,13.0,3.0,5.0,5.0,6.0,1.0,0.0,0.0,0.0,526.0,393.0,403.0,282.0,77.0,72.0,,,4.0,4.0,22.0,20.0,10.0,8.0,7.0,19.0,4.0,1.0,59.0,55.0,14.0,21.0,9.0,10.0,0.0,2.0,0.0,0.0,True
3920143,2022-2023,17,17,Hallescher FC,7761,Saarbrücken,8271,True,2022-11-12T13:00:00Z,1,2,48.0,52.0,13.0,10.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,366.0,394.0,265.0,293.0,72.0,74.0,20.0,24.0,4.0,3.0,14.0,13.0,5.0,6.0,16.0,17.0,1.0,1.0,62.0,52.0,22.0,22.0,9.0,20.0,3.0,2.0,0.0,0.0,True
3920134,2022-2023,17,17,Meppen,79904,VfL Osnabrück,9775,True,2022-11-12T13:00:00Z,0,3,57.0,43.0,18.0,7.0,6.0,4.0,6.0,2.0,0.0,1.0,0.0,0.0,442.0,344.0,344.0,238.0,78.0,69.0,,,10.0,2.0,15.0,22.0,10.0,9.0,15.0,34.0,2.0,3.0,51.0,52.0,11.0,14.0,12.0,14.0,1.0,4.0,0.0,0.0,True
3920125,2022-2023,17,17,MSV Duisburg,8293,Ingolstadt,8234,True,2022-11-12T13:00:00Z,0,1,46.0,54.0,17.0,5.0,7.0,1.0,7.0,2.0,2.0,1.0,1.0,0.0,381.0,461.0,298.0,356.0,78.0,77.0,24.0,22.0,9.0,2.0,10.0,12.0,14.0,9.0,38.0,26.0,0.0,5.0,56.0,53.0,24.0,21.0,17.0,16.0,1.0,3.0,0.0,0.0,True
3920141,2022-2023,17,17,SC Verl,7783,Wehen Wiesbaden,8196,True,2022-11-12T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920126,2022-2023,17,17,Oldenburg,79905,Waldhof Mannheim,9743,True,2022-11-13T12:00:00Z,1,1,66.0,34.0,20.0,9.0,9.0,5.0,4.0,4.0,3.0,1.0,2.0,0.0,528.0,276.0,431.0,181.0,82.0,66.0,,,7.0,4.0,14.0,13.0,6.0,12.0,9.0,12.0,2.0,8.0,48.0,47.0,18.0,13.0,12.0,11.0,3.0,2.0,0.0,0.0,True
3920133,2022-2023,17,17,Viktoria Köln 1904,276267,SpVgg Bayreuth,7792,True,2022-11-13T13:00:00Z,2,1,37.0,63.0,16.0,17.0,8.0,6.0,5.0,4.0,1.0,3.0,0.0,0.0,321.0,554.0,206.0,448.0,64.0,81.0,,,3.0,3.0,21.0,12.0,7.0,4.0,14.0,4.0,2.0,7.0,45.0,46.0,5.0,14.0,12.0,13.0,3.0,1.0,0.0,0.0,True
3920124,2022-2023,17,17,1860 München,9753,RW Essen,8296,True,2022-11-14T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920122,2022-2023,18,18,FSV Zwickau,95202,Oldenburg,79905,True,2023-01-13T18:00:00Z,0,1,52.0,48.0,19.0,20.0,4.0,5.0,8.0,10.0,4.0,2.0,3.0,1.0,348.0,336.0,238.0,219.0,68.0,65.0,,,9.0,8.0,13.0,11.0,11.0,12.0,14.0,23.0,3.0,1.0,59.0,55.0,23.0,16.0,12.0,11.0,3.0,1.0,1.0,0.0,True
3920108,2022-2023,18,18,Freiburg II,6594,SC Verl,7783,True,2023-01-14T13:00:00Z,1,1,52.0,48.0,10.0,23.0,2.0,2.0,5.0,12.0,2.0,1.0,2.0,0.0,487.0,457.0,371.0,358.0,76.0,78.0,19.0,29.0,4.0,3.0,13.0,12.0,7.0,5.0,24.0,27.0,1.0,2.0,49.0,56.0,23.0,26.0,12.0,10.0,1.0,1.0,0.0,0.0,True
3920139,2022-2023,18,18,VfL Osnabrück,9775,Viktoria Köln 1904,276267,True,2023-01-14T13:00:00Z,3,1,46.0,54.0,16.0,13.0,2.0,4.0,8.0,3.0,2.0,0.0,2.0,0.0,422.0,504.0,334.0,404.0,79.0,80.0,23.0,25.0,7.0,5.0,15.0,11.0,10.0,7.0,25.0,27.0,4.0,2.0,48.0,45.0,16.0,14.0,11.0,14.0,1.0,2.0,0.0,0.0,True
3920136,2022-2023,18,18,RW Essen,8296,Hallescher FC,7761,True,2023-01-14T13:00:00Z,0,0,60.0,40.0,16.0,13.0,5.0,5.0,6.0,3.0,5.0,0.0,4.0,0.0,464.0,307.0,369.0,221.0,80.0,72.0,31.0,23.0,4.0,5.0,10.0,14.0,9.0,9.0,21.0,25.0,3.0,3.0,47.0,50.0,11.0,13.0,15.0,15.0,5.0,1.0,0.0,1.0,True
3920121,2022-2023,18,18,Saarbrücken,8271,MSV Duisburg,8293,True,2023-01-14T13:00:00Z,2,3,62.0,38.0,8.0,17.0,1.0,4.0,5.0,6.0,0.0,2.0,0.0,2.0,498.0,303.0,413.0,234.0,83.0,77.0,8.0,18.0,4.0,1.0,14.0,16.0,3.0,8.0,13.0,22.0,4.0,1.0,47.0,46.0,12.0,15.0,9.0,18.0,3.0,1.0,0.0,0.0,True
3920137,2022-2023,18,18,Waldhof Mannheim,9743,1860 München,9753,True,2023-01-14T13:00:00Z,3,1,54.0,46.0,19.0,14.0,7.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,464.0,405.0,357.0,292.0,77.0,72.0,32.0,24.0,7.0,1.0,6.0,15.0,13.0,9.0,25.0,35.0,5.0,4.0,45.0,52.0,18.0,20.0,13.0,16.0,1.0,4.0,0.0,0.0,True
3920140,2022-2023,18,18,Wehen Wiesbaden,8196,Elversberg,8232,True,2023-01-14T13:00:00Z,1,0,61.0,39.0,11.0,13.0,3.0,5.0,5.0,6.0,1.0,6.0,1.0,5.0,551.0,349.0,454.0,244.0,82.0,70.0,17.0,23.0,8.0,4.0,16.0,13.0,7.0,8.0,16.0,22.0,2.0,3.0,44.0,50.0,13.0,19.0,10.0,12.0,3.0,2.0,0.0,0.0,True
3920135,2022-2023,18,18,Dynamo Dresden,8480,Meppen,79904,True,2023-01-15T12:00:00Z,1,1,46.0,54.0,12.0,12.0,5.0,5.0,4.0,4.0,1.0,7.0,0.0,6.0,273.0,333.0,183.0,234.0,67.0,70.0,,,5.0,3.0,16.0,12.0,5.0,5.0,32.0,20.0,3.0,1.0,64.0,52.0,14.0,20.0,10.0,23.0,2.0,3.0,0.0,1.0,True
3920107,2022-2023,18,18,SpVgg Bayreuth,7792,Borussia Dortmund II,8395,True,2023-01-15T13:00:00Z,3,1,54.0,46.0,16.0,9.0,7.0,5.0,6.0,3.0,1.0,0.0,1.0,0.0,491.0,400.0,409.0,306.0,83.0,77.0,,,3.0,8.0,15.0,20.0,1.0,9.0,20.0,10.0,5.0,6.0,54.0,50.0,4.0,12.0,9.0,16.0,1.0,4.0,0.0,0.0,True
3920138,2022-2023,18,18,Ingolstadt,8234,Erzgebirge Aue,8319,True,2023-01-16T18:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920100,2022-2023,19,19,Viktoria Köln 1904,276267,Saarbrücken,8271,True,2023-01-20T18:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920103,2022-2023,19,19,1860 München,9753,FSV Zwickau,95202,True,2023-01-21T13:00:00Z,3,1,41.0,59.0,16.0,17.0,4.0,6.0,7.0,7.0,0.0,4.0,0.0,3.0,364.0,522.0,288.0,442.0,79.0,85.0,,,1.0,6.0,21.0,15.0,5.0,7.0,10.0,7.0,4.0,3.0,42.0,44.0,9.0,5.0,12.0,6.0,0.0,1.0,0.0,0.0,True
3920102,2022-2023,19,19,Elversberg,8232,Ingolstadt,8234,True,2023-01-21T13:00:00Z,4,3,54.0,46.0,29.0,8.0,4.0,2.0,11.0,4.0,4.0,2.0,3.0,0.0,428.0,386.0,334.0,297.0,78.0,77.0,,,5.0,2.0,18.0,13.0,13.0,14.0,9.0,32.0,0.0,3.0,43.0,57.0,10.0,12.0,18.0,9.0,4.0,3.0,0.0,0.0,True
3920106,2022-2023,19,19,Erzgebirge Aue,8319,SpVgg Bayreuth,7792,True,2023-01-21T13:00:00Z,4,0,38.0,62.0,17.0,18.0,10.0,6.0,5.0,9.0,4.0,4.0,2.0,2.0,334.0,517.0,248.0,440.0,74.0,85.0,,,4.0,6.0,23.0,9.0,10.0,3.0,15.0,11.0,3.0,7.0,47.0,37.0,8.0,7.0,10.0,10.0,2.0,1.0,0.0,0.0,True
3920109,2022-2023,19,19,Meppen,79904,Freiburg II,6594,True,2023-01-21T13:00:00Z,1,2,62.0,38.0,26.0,3.0,10.0,1.0,9.0,2.0,3.0,0.0,3.0,0.0,510.0,303.0,445.0,228.0,87.0,75.0,,,9.0,5.0,21.0,20.0,7.0,9.0,11.0,30.0,1.0,8.0,48.0,40.0,6.0,10.0,6.0,9.0,1.0,1.0,0.0,0.0,True
3920111,2022-2023,19,19,SC Verl,7783,RW Essen,8296,True,2023-01-21T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920105,2022-2023,19,19,Oldenburg,79905,Dynamo Dresden,8480,True,2023-01-22T12:00:00Z,1,3,57.0,43.0,24.0,9.0,11.0,3.0,7.0,6.0,9.0,1.0,8.0,0.0,467.0,357.0,348.0,235.0,75.0,66.0,,,5.0,2.0,17.0,21.0,8.0,14.0,13.0,22.0,2.0,8.0,79.0,57.0,32.0,17.0,15.0,12.0,4.0,2.0,0.0,0.0,True
3920110,2022-2023,19,19,Hallescher FC,7761,Wehen Wiesbaden,8196,True,2023-01-22T13:00:00Z,2,3,47.0,53.0,17.0,11.0,5.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,387.0,439.0,284.0,349.0,73.0,79.0,,,7.0,7.0,15.0,11.0,3.0,5.0,19.0,13.0,2.0,4.0,57.0,44.0,29.0,8.0,17.0,10.0,2.0,3.0,0.0,0.0,True
3920104,2022-2023,19,19,MSV Duisburg,8293,Waldhof Mannheim,9743,True,2023-01-23T18:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920101,2022-2023,19,19,Borussia Dortmund II,8395,VfL Osnabrück,9775,True,2023-01-24T18:00:00Z,1,2,50.0,50.0,16.0,15.0,6.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,336.0,323.0,244.0,244.0,73.0,76.0,35.0,21.0,7.0,9.0,11.0,23.0,5.0,5.0,32.0,37.0,3.0,5.0,48.0,55.0,14.0,17.0,14.0,17.0,4.0,3.0,0.0,0.0,True
3920117,2022-2023,20,20,Elversberg,8232,RW Essen,8296,True,2023-01-27T18:00:00Z,3,0,51.0,49.0,10.0,19.0,5.0,5.0,4.0,11.0,4.0,3.0,3.0,3.0,475.0,461.0,388.0,376.0,82.0,82.0,22.0,15.0,4.0,0.0,14.0,21.0,11.0,10.0,17.0,22.0,4.0,2.0,45.0,49.0,12.0,14.0,9.0,9.0,1.0,1.0,0.0,0.0,True
3920120,2022-2023,20,20,Erzgebirge Aue,8319,Freiburg II,6594,True,2023-01-28T13:00:00Z,0,0,58.0,42.0,15.0,11.0,5.0,4.0,9.0,4.0,2.0,3.0,2.0,2.0,506.0,362.0,438.0,292.0,87.0,81.0,22.0,19.0,5.0,4.0,11.0,16.0,4.0,8.0,14.0,18.0,3.0,3.0,32.0,37.0,11.0,8.0,9.0,10.0,3.0,3.0,0.0,1.0,True
3920113,2022-2023,20,20,Hallescher FC,7761,FSV Zwickau,95202,True,2023-01-28T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920114,2022-2023,20,20,Meppen,79904,Oldenburg,79905,True,2023-01-28T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3920119,2022-2023,20,20,MSV Duisburg,8293,VfL Osnabrück,9775,True,2023-01-28T13:00:00Z,1,2,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
3920112,2022-2023,20,20,SC Verl,7783,Saarbrücken,8271,True,2023-01-28T13:00:00Z,2,0,40.0,60.0,17.0,19.0,5.0,7.0,7.0,5.0,2.0,5.0,1.0,1.0,374.0,597.0,303.0,529.0,81.0,89.0,25.0,30.0,9.0,7.0,12.0,17.0,10.0,7.0,21.0,21.0,3.0,2.0,44.0,44.0,18.0,8.0,14.0,8.0,2.0,0.0,0.0,0.0,True
3920099,2022-2023,20,20,SpVgg Bayreuth,7792,Ingolstadt,8234,True,2023-01-28T13:00:00Z,1,0,43.0,57.0,13.0,13.0,2.0,4.0,5.0,5.0,2.0,1.0,1.0,1.0,311.0,421.0,202.0,309.0,65.0,73.0,22.0,22.0,5.0,2.0,16.0,11.0,8.0,7.0,30.0,26.0,5.0,1.0,58.0,58.0,16.0,21.0,12.0,13.0,4.0,4.0,1.0,0.0,True
3920115,2022-2023,20,20,Viktoria Köln 1904,276267,Waldhof Mannheim,9743,True,2023-01-29T12:00:00Z,1,4,40.0,60.0,8.0,11.0,6.0,4.0,2.0,5.0,1.0,3.0,0.0,3.0,376.0,562.0,299.0,463.0,80.0,82.0,16.0,32.0,4.0,2.0,14.0,17.0,12.0,9.0,36.0,14.0,2.0,4.0,48.0,57.0,15.0,20.0,15.0,13.0,4.0,1.0,0.0,0.0,True
3920116,2022-2023,20,20,Borussia Dortmund II,8395,Wehen Wiesbaden,8196,True,2023-01-29T13:00:00Z,0,1,51.0,49.0,19.0,9.0,10.0,4.0,5.0,3.0,6.0,2.0,3.0,1.0,426.0,407.0,330.0,302.0,77.0,74.0,39.0,10.0,4.0,3.0,15.0,22.0,4.0,4.0,10.0,18.0,2.0,6.0,48.0,60.0,20.0,20.0,14.0,9.0,3.0,1.0,0.0,0.0,True
3920118,2022-2023,20,20,1860 München,9753,Dynamo Dresden,8480,True,2023-01-30T18:00:00Z,1,2,51.0,49.0,22.0,13.0,11.0,5.0,5.0,3.0,7.0,3.0,4.0,1.0,378.0,363.0,302.0,273.0,80.0,75.0,23.0,25.0,2.0,2.0,17.0,12.0,4.0,5.0,19.0,28.0,3.0,5.0,65.0,46.0,22.0,16.0,9.0,20.0,1.0,4.0,0.0,0.0,True
