fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1740422,2014-2015,8,8,Energie Cottbus,8398,Sonnenhof Großaspach,94941,True,2014-09-16T16:30:00Z,2,0,52.0,48.0,9.0,15.0,3.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,397.0,367.0,321.0,290.0,81.0,79.0,18.0,17.0,6.0,14.0,21.0,15.0,5.0,3.0,28.0,10.0,5.0,1.0,46.0,48.0,8.0,16.0,10.0,13.0,2.0,2.0,0.0,0.0,True
1740416,2014-2015,8,8,Unterhaching,8486,Arminia Bielefeld,9912,True,2014-09-16T17:00:00Z,1,3,32.0,68.0,6.0,17.0,3.0,8.0,3.0,4.0,1.0,3.0,0.0,2.0,274.0,582.0,195.0,503.0,71.0,86.0,7.0,38.0,1.0,4.0,15.0,3.0,10.0,6.0,33.0,21.0,6.0,2.0,51.0,36.0,16.0,13.0,12.0,12.0,2.0,1.0,0.0,0.0,True
1740415,2014-2015,8,8,Borussia Dortmund II,8395,Chemnitzer FC,6596,True,2014-09-17T17:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740441,2014-2015,10,10,Dynamo Dresden,8480,Mainz 05 II,8397,True,2014-09-19T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740437,2014-2015,10,10,Stuttgarter Kickers,8195,VfL Osnabrück,9775,True,2014-09-19T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740436,2014-2015,10,10,Unterhaching,8486,MSV Duisburg,8293,True,2014-09-19T17:00:00Z,1,1,53.0,47.0,12.0,10.0,5.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,454.0,398.0,354.0,301.0,78.0,76.0,17.0,12.0,8.0,3.0,12.0,26.0,6.0,8.0,16.0,28.0,2.0,4.0,47.0,52.0,17.0,13.0,8.0,13.0,1.0,1.0,0.0,0.0,True
1740435,2014-2015,10,10,Borussia Dortmund II,8395,Fortuna Köln,7786,True,2014-09-20T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740442,2014-2015,10,10,Energie Cottbus,8398,Hallescher FC,7761,True,2014-09-20T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740434,2014-2015,10,10,Hansa Rostock,8294,Arminia Bielefeld,9912,True,2014-09-20T12:00:00Z,4,2,56.0,44.0,27.0,7.0,12.0,2.0,11.0,2.0,7.0,2.0,4.0,2.0,429.0,334.0,319.0,216.0,74.0,65.0,32.0,13.0,6.0,5.0,18.0,14.0,7.0,11.0,18.0,28.0,2.0,7.0,61.0,51.0,20.0,24.0,9.0,13.0,0.0,1.0,0.0,0.0,True
1740438,2014-2015,10,10,Holstein Kiel,8150,Wehen Wiesbaden,8196,True,2014-09-20T12:00:00Z,0,0,47.0,53.0,14.0,10.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,401.0,484.0,300.0,393.0,75.0,81.0,20.0,14.0,4.0,2.0,26.0,15.0,5.0,12.0,10.0,30.0,1.0,5.0,68.0,55.0,23.0,29.0,8.0,14.0,1.0,2.0,0.0,0.0,True
1740440,2014-2015,10,10,Preussen Münster,8171,Sonnenhof Großaspach,94941,True,2014-09-20T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740439,2014-2015,10,10,RW Erfurt,8148,Jahn Regensburg,7789,True,2014-09-20T12:00:00Z,2,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1740433,2014-2015,10,10,VfB Stuttgart II,8458,Chemnitzer FC,6596,True,2014-09-20T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740451,2014-2015,11,11,Chemnitzer FC,6596,Energie Cottbus,8398,True,2014-09-23T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740444,2014-2015,11,11,Mainz 05 II,8397,Preussen Münster,8171,True,2014-09-23T17:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740443,2014-2015,11,11,VfL Osnabrück,9775,Wehen Wiesbaden,8196,True,2014-09-23T17:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740447,2014-2015,11,11,Stuttgarter Kickers,8195,Unterhaching,8486,True,2014-09-23T17:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740450,2014-2015,11,11,Arminia Bielefeld,9912,VfB Stuttgart II,8458,True,2014-09-24T17:00:00Z,3,0,62.0,38.0,26.0,11.0,11.0,7.0,5.0,1.0,2.0,1.0,1.0,1.0,544.0,329.0,461.0,251.0,85.0,76.0,33.0,19.0,4.0,3.0,9.0,12.0,9.0,5.0,16.0,34.0,6.0,6.0,46.0,48.0,11.0,15.0,15.0,17.0,1.0,2.0,0.0,0.0,True
1740449,2014-2015,11,11,Fortuna Köln,7786,Hansa Rostock,8294,True,2014-09-24T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740446,2014-2015,11,11,Jahn Regensburg,7789,Holstein Kiel,8150,True,2014-09-24T17:00:00Z,0,2,77.0,23.0,19.0,10.0,3.0,4.0,8.0,6.0,4.0,1.0,3.0,1.0,692.0,205.0,592.0,142.0,86.0,69.0,35.0,13.0,9.0,0.0,19.0,12.0,6.0,9.0,12.0,41.0,2.0,2.0,61.0,36.0,20.0,10.0,8.0,10.0,2.0,4.0,0.0,0.0,True
1740448,2014-2015,11,11,MSV Duisburg,8293,Borussia Dortmund II,8395,True,2014-09-24T17:00:00Z,2,1,42.0,58.0,15.0,10.0,6.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,348.0,483.0,237.0,369.0,68.0,76.0,22.0,16.0,8.0,4.0,17.0,14.0,5.0,5.0,24.0,18.0,1.0,4.0,42.0,52.0,11.0,21.0,6.0,7.0,2.0,3.0,0.0,0.0,True
1740445,2014-2015,11,11,Sonnenhof Großaspach,94941,RW Erfurt,8148,True,2014-09-24T17:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740452,2014-2015,11,11,Hallescher FC,7761,Dynamo Dresden,8480,True,2014-09-24T17:15:00Z,1,1,44.0,56.0,14.0,10.0,9.0,2.0,3.0,4.0,3.0,0.0,2.0,0.0,278.0,354.0,173.0,265.0,62.0,75.0,25.0,19.0,4.0,5.0,18.0,14.0,4.0,6.0,37.0,35.0,2.0,8.0,72.0,60.0,19.0,25.0,12.0,24.0,4.0,2.0,0.0,1.0,True
1740455,2014-2015,12,12,Borussia Dortmund II,8395,Stuttgarter Kickers,8195,True,2014-09-27T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740461,2014-2015,12,12,Dynamo Dresden,8480,Chemnitzer FC,6596,True,2014-09-27T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740454,2014-2015,12,12,Hansa Rostock,8294,MSV Duisburg,8293,True,2014-09-27T12:00:00Z,1,3,48.0,52.0,12.0,12.0,6.0,4.0,3.0,3.0,3.0,0.0,1.0,0.0,389.0,441.0,307.0,364.0,79.0,83.0,17.0,15.0,6.0,3.0,12.0,21.0,10.0,9.0,20.0,41.0,3.0,3.0,53.0,54.0,20.0,17.0,12.0,13.0,2.0,2.0,0.0,0.0,True
1740458,2014-2015,12,12,Holstein Kiel,8150,Sonnenhof Großaspach,94941,True,2014-09-27T12:00:00Z,3,1,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740456,2014-2015,12,12,Unterhaching,8486,VfL Osnabrück,9775,True,2014-09-27T12:00:00Z,3,4,49.0,51.0,14.0,17.0,7.0,5.0,6.0,9.0,3.0,3.0,2.0,1.0,328.0,346.0,242.0,265.0,74.0,77.0,27.0,24.0,7.0,4.0,23.0,10.0,10.0,5.0,20.0,43.0,2.0,5.0,60.0,38.0,15.0,15.0,9.0,15.0,4.0,3.0,1.0,0.0,True
1740457,2014-2015,12,12,Wehen Wiesbaden,8196,Jahn Regensburg,7789,True,2014-09-27T12:00:00Z,2,0,51.0,49.0,18.0,19.0,6.0,4.0,4.0,6.0,4.0,4.0,3.0,4.0,397.0,375.0,316.0,293.0,80.0,78.0,38.0,28.0,5.0,7.0,13.0,23.0,6.0,6.0,41.0,20.0,4.0,4.0,56.0,56.0,18.0,16.0,13.0,20.0,0.0,2.0,0.0,0.0,True
1740459,2014-2015,12,12,RW Erfurt,8148,Mainz 05 II,8397,True,2014-09-27T12:15:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740462,2014-2015,12,12,Energie Cottbus,8398,Arminia Bielefeld,9912,True,2014-09-28T12:00:00Z,1,1,60.0,40.0,18.0,10.0,4.0,6.0,9.0,3.0,0.0,4.0,0.0,2.0,528.0,360.0,438.0,263.0,83.0,73.0,39.0,15.0,6.0,2.0,17.0,19.0,10.0,15.0,11.0,49.0,4.0,3.0,49.0,49.0,18.0,17.0,8.0,9.0,1.0,2.0,0.0,0.0,True
1740460,2014-2015,12,12,Preussen Münster,8171,Hallescher FC,7761,True,2014-09-28T12:00:00Z,2,0,58.0,42.0,7.0,7.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,406.0,288.0,298.0,179.0,73.0,62.0,25.0,17.0,8.0,7.0,12.0,13.0,7.0,4.0,16.0,34.0,1.0,0.0,48.0,48.0,18.0,17.0,17.0,14.0,5.0,2.0,0.0,0.0,True
1740453,2014-2015,12,12,VfB Stuttgart II,8458,Fortuna Köln,7786,True,2014-09-28T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740470,2014-2015,13,13,Arminia Bielefeld,9912,Dynamo Dresden,8480,True,2014-10-04T12:00:00Z,4,1,56.0,44.0,12.0,22.0,2.0,7.0,8.0,9.0,2.0,1.0,1.0,1.0,430.0,325.0,331.0,226.0,77.0,70.0,26.0,49.0,4.0,5.0,13.0,19.0,4.0,3.0,41.0,41.0,5.0,1.0,58.0,58.0,21.0,23.0,13.0,17.0,3.0,3.0,1.0,0.0,True
1740471,2014-2015,13,13,Chemnitzer FC,6596,Preussen Münster,8171,True,2014-10-04T12:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740469,2014-2015,13,13,Fortuna Köln,7786,Energie Cottbus,8398,True,2014-10-04T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740468,2014-2015,13,13,MSV Duisburg,8293,VfB Stuttgart II,8458,True,2014-10-04T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740463,2014-2015,13,13,VfL Osnabrück,9775,Jahn Regensburg,7789,True,2014-10-04T12:00:00Z,2,0,43.0,57.0,16.0,14.0,5.0,3.0,9.0,9.0,2.0,1.0,2.0,1.0,382.0,512.0,263.0,397.0,69.0,78.0,25.0,25.0,5.0,3.0,18.0,24.0,14.0,14.0,21.0,23.0,3.0,3.0,64.0,71.0,21.0,26.0,11.0,18.0,3.0,4.0,0.0,0.0,True
1740467,2014-2015,13,13,Stuttgarter Kickers,8195,Hansa Rostock,8294,True,2014-10-04T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740466,2014-2015,13,13,Unterhaching,8486,Borussia Dortmund II,8395,True,2014-10-04T12:00:00Z,2,0,44.0,56.0,12.0,14.0,1.0,6.0,7.0,7.0,0.0,1.0,0.0,1.0,350.0,464.0,237.0,342.0,68.0,74.0,21.0,24.0,5.0,6.0,26.0,18.0,11.0,5.0,31.0,55.0,4.0,0.0,63.0,57.0,21.0,26.0,8.0,12.0,2.0,2.0,0.0,0.0,True
1740472,2014-2015,13,13,Hallescher FC,7761,RW Erfurt,8148,True,2014-10-05T12:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740464,2014-2015,13,13,Mainz 05 II,8397,Holstein Kiel,8150,True,2014-10-05T12:00:00Z,1,1,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1740465,2014-2015,13,13,Sonnenhof Großaspach,94941,Wehen Wiesbaden,8196,True,2014-10-05T12:00:00Z,0,3,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1740475,2014-2015,14,14,Borussia Dortmund II,8395,VfL Osnabrück,9775,True,2014-10-18T12:00:00Z,2,2,50.0,50.0,16.0,15.0,6.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,336.0,323.0,244.0,244.0,73.0,76.0,35.0,21.0,7.0,9.0,11.0,23.0,5.0,5.0,32.0,37.0,3.0,5.0,48.0,55.0,14.0,17.0,14.0,17.0,4.0,3.0,0.0,0.0,True
1740481,2014-2015,14,14,Dynamo Dresden,8480,Fortuna Köln,7786,True,2014-10-18T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740482,2014-2015,14,14,Energie Cottbus,8398,MSV Duisburg,8293,True,2014-10-18T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740474,2014-2015,14,14,Hansa Rostock,8294,Unterhaching,8486,True,2014-10-18T12:00:00Z,2,2,35.0,65.0,7.0,16.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,0.0,316.0,581.0,228.0,494.0,72.0,85.0,8.0,35.0,3.0,1.0,14.0,12.0,8.0,12.0,28.0,23.0,3.0,2.0,30.0,56.0,9.0,19.0,15.0,7.0,2.0,0.0,0.0,0.0,True
1740478,2014-2015,14,14,Holstein Kiel,8150,Hallescher FC,7761,True,2014-10-18T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740476,2014-2015,14,14,Jahn Regensburg,7789,Sonnenhof Großaspach,94941,True,2014-10-18T12:00:00Z,2,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1740479,2014-2015,14,14,RW Erfurt,8148,Chemnitzer FC,6596,True,2014-10-18T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740473,2014-2015,14,14,VfB Stuttgart II,8458,Stuttgarter Kickers,8195,True,2014-10-18T12:00:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740477,2014-2015,14,14,Wehen Wiesbaden,8196,Mainz 05 II,8397,True,2014-10-18T12:00:00Z,1,2,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1740480,2014-2015,14,14,Preussen Münster,8171,Arminia Bielefeld,9912,True,2014-10-19T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740488,2014-2015,15,15,Arminia Bielefeld,9912,RW Erfurt,8148,True,2014-10-24T17:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740487,2014-2015,15,15,Fortuna Köln,7786,Preussen Münster,8171,True,2014-10-24T17:15:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740489,2014-2015,15,15,Chemnitzer FC,6596,Holstein Kiel,8150,True,2014-10-25T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740490,2014-2015,15,15,Hallescher FC,7761,Wehen Wiesbaden,8196,True,2014-10-25T12:00:00Z,3,1,47.0,53.0,17.0,11.0,5.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,387.0,439.0,284.0,349.0,73.0,79.0,,,7.0,7.0,15.0,11.0,3.0,5.0,19.0,13.0,2.0,4.0,57.0,44.0,29.0,8.0,17.0,10.0,2.0,3.0,0.0,0.0,True
1740486,2014-2015,15,15,MSV Duisburg,8293,Dynamo Dresden,8480,True,2014-10-25T12:00:00Z,0,0,60.0,40.0,30.0,1.0,9.0,0.0,14.0,1.0,3.0,0.0,1.0,0.0,573.0,381.0,517.0,309.0,90.0,81.0,47.0,5.0,10.0,2.0,20.0,27.0,8.0,8.0,8.0,34.0,0.0,6.0,44.0,48.0,8.0,5.0,8.0,11.0,2.0,2.0,0.0,0.0,True
1740491,2014-2015,15,15,VfL Osnabrück,9775,Sonnenhof Großaspach,94941,True,2014-10-25T12:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740485,2014-2015,15,15,Stuttgarter Kickers,8195,Energie Cottbus,8398,True,2014-10-25T12:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740484,2014-2015,15,15,Unterhaching,8486,VfB Stuttgart II,8458,True,2014-10-25T12:00:00Z,0,1,44.0,56.0,14.0,16.0,5.0,5.0,9.0,4.0,2.0,3.0,0.0,1.0,321.0,422.0,239.0,357.0,74.0,85.0,27.0,32.0,4.0,1.0,19.0,15.0,9.0,7.0,25.0,43.0,3.0,3.0,48.0,54.0,12.0,12.0,19.0,11.0,5.0,1.0,0.0,0.0,True
1740492,2014-2015,15,15,Mainz 05 II,8397,Jahn Regensburg,7789,True,2014-10-26T13:00:00Z,1,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
1740483,2014-2015,15,15,Borussia Dortmund II,8395,Hansa Rostock,8294,True,2014-10-26T14:35:00Z,1,1,41.0,59.0,7.0,24.0,3.0,10.0,2.0,7.0,2.0,6.0,2.0,5.0,340.0,473.0,213.0,357.0,63.0,75.0,18.0,45.0,1.0,11.0,25.0,19.0,9.0,17.0,39.0,19.0,8.0,3.0,59.0,63.0,21.0,23.0,17.0,8.0,2.0,0.0,0.0,0.0,True
1740494,2014-2015,16,16,Hansa Rostock,8294,VfL Osnabrück,9775,True,2014-10-31T18:00:00Z,2,2,46.0,54.0,13.0,6.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,397.0,464.0,306.0,364.0,77.0,78.0,22.0,9.0,6.0,3.0,15.0,17.0,7.0,10.0,20.0,28.0,1.0,4.0,52.0,45.0,8.0,9.0,15.0,16.0,4.0,5.0,0.0,0.0,True
1740501,2014-2015,16,16,Sonnenhof Großaspach,94941,Mainz 05 II,8397,True,2014-10-31T18:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740499,2014-2015,16,16,Dynamo Dresden,8480,Stuttgarter Kickers,8195,True,2014-11-01T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740500,2014-2015,16,16,Energie Cottbus,8398,Unterhaching,8486,True,2014-11-01T13:00:00Z,3,0,39.0,61.0,10.0,21.0,4.0,6.0,4.0,4.0,2.0,3.0,1.0,2.0,331.0,515.0,242.0,426.0,73.0,83.0,20.0,36.0,4.0,7.0,19.0,12.0,13.0,8.0,47.0,21.0,5.0,3.0,67.0,65.0,26.0,19.0,17.0,17.0,5.0,2.0,0.0,0.0,True
1740496,2014-2015,16,16,Holstein Kiel,8150,Arminia Bielefeld,9912,True,2014-11-01T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740495,2014-2015,16,16,Wehen Wiesbaden,8196,Chemnitzer FC,6596,True,2014-11-01T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740502,2014-2015,16,16,Jahn Regensburg,7789,Hallescher FC,7761,True,2014-11-02T13:00:00Z,1,1,39.0,61.0,12.0,14.0,4.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,303.0,477.0,214.0,385.0,71.0,81.0,23.0,21.0,3.0,9.0,10.0,16.0,0.0,8.0,31.0,14.0,0.0,2.0,51.0,44.0,22.0,14.0,13.0,8.0,2.0,2.0,0.0,0.0,True
1740498,2014-2015,16,16,Preussen Münster,8171,MSV Duisburg,8293,True,2014-11-02T13:00:00Z,1,0,63.0,37.0,15.0,8.0,6.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,526.0,311.0,456.0,234.0,87.0,75.0,32.0,13.0,11.0,4.0,8.0,17.0,9.0,6.0,11.0,28.0,2.0,3.0,36.0,53.0,11.0,16.0,16.0,13.0,5.0,5.0,0.0,1.0,True
1740497,2014-2015,16,16,RW Erfurt,8148,Fortuna Köln,7786,True,2014-11-02T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740493,2014-2015,16,16,VfB Stuttgart II,8458,Borussia Dortmund II,8395,True,2014-11-02T13:00:00Z,2,1,45.0,55.0,6.0,12.0,1.0,4.0,5.0,4.0,0.0,2.0,0.0,2.0,386.0,470.0,288.0,398.0,75.0,85.0,14.0,16.0,2.0,5.0,23.0,16.0,6.0,5.0,19.0,28.0,3.0,1.0,59.0,39.0,23.0,7.0,11.0,12.0,5.0,1.0,0.0,0.0,True
1740505,2014-2015,17,17,Borussia Dortmund II,8395,Energie Cottbus,8398,True,2014-11-07T18:00:00Z,3,0,43.0,57.0,15.0,21.0,10.0,5.0,4.0,8.0,8.0,3.0,5.0,2.0,403.0,520.0,300.0,435.0,74.0,84.0,15.0,33.0,3.0,6.0,26.0,22.0,8.0,7.0,30.0,16.0,4.0,6.0,67.0,49.0,20.0,14.0,10.0,8.0,2.0,2.0,0.0,0.0,True
1740508,2014-2015,17,17,Arminia Bielefeld,9912,Wehen Wiesbaden,8196,True,2014-11-08T13:00:00Z,1,1,71.0,29.0,22.0,8.0,8.0,5.0,8.0,0.0,4.0,2.0,2.0,0.0,620.0,254.0,525.0,153.0,85.0,60.0,38.0,13.0,6.0,2.0,8.0,13.0,4.0,9.0,23.0,27.0,3.0,5.0,40.0,38.0,13.0,14.0,12.0,13.0,1.0,4.0,0.0,1.0,True
1740509,2014-2015,17,17,Chemnitzer FC,6596,Jahn Regensburg,7789,True,2014-11-08T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740510,2014-2015,17,17,Hallescher FC,7761,Sonnenhof Großaspach,94941,True,2014-11-08T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740504,2014-2015,17,17,Hansa Rostock,8294,VfB Stuttgart II,8458,True,2014-11-08T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740511,2014-2015,17,17,MSV Duisburg,8293,RW Erfurt,8148,True,2014-11-08T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740503,2014-2015,17,17,VfL Osnabrück,9775,Mainz 05 II,8397,True,2014-11-08T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740512,2014-2015,17,17,Stuttgarter Kickers,8195,Preussen Münster,8171,True,2014-11-08T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740506,2014-2015,17,17,Unterhaching,8486,Dynamo Dresden,8480,True,2014-11-08T13:00:00Z,3,0,62.0,38.0,11.0,14.0,5.0,3.0,5.0,5.0,2.0,0.0,1.0,0.0,509.0,318.0,421.0,228.0,83.0,72.0,26.0,28.0,7.0,4.0,14.0,18.0,6.0,13.0,28.0,25.0,3.0,2.0,56.0,36.0,21.0,6.0,5.0,12.0,1.0,1.0,0.0,0.0,True
1740507,2014-2015,17,17,Fortuna Köln,7786,Holstein Kiel,8150,True,2014-11-09T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740521,2014-2015,18,18,Dynamo Dresden,8480,Borussia Dortmund II,8395,True,2014-11-21T18:00:00Z,1,1,63.0,37.0,28.0,10.0,5.0,2.0,9.0,5.0,1.0,0.0,1.0,0.0,469.0,283.0,390.0,208.0,83.0,73.0,40.0,15.0,14.0,6.0,11.0,12.0,5.0,8.0,18.0,45.0,2.0,5.0,62.0,35.0,20.0,15.0,3.0,24.0,2.0,5.0,0.0,0.0,True
1740513,2014-2015,18,18,VfL Osnabrück,9775,VfB Stuttgart II,8458,True,2014-11-21T18:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1740522,2014-2015,18,18,Energie Cottbus,8398,Hansa Rostock,8294,True,2014-11-22T13:00:00Z,1,0,56.0,44.0,18.0,10.0,8.0,6.0,2.0,1.0,3.0,2.0,3.0,0.0,494.0,389.0,395.0,286.0,80.0,74.0,44.0,15.0,7.0,4.0,25.0,18.0,12.0,4.0,18.0,41.0,3.0,7.0,54.0,60.0,17.0,21.0,10.0,9.0,1.0,3.0,0.0,0.0,True
