fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
860502,2010-2011,9,9,VfB Stuttgart II,8458,Unterhaching,8486,True,2010-09-21T17:00:00Z,1,1,44.0,56.0,14.0,16.0,5.0,5.0,9.0,4.0,2.0,3.0,0.0,1.0,321.0,422.0,239.0,357.0,74.0,85.0,27.0,32.0,4.0,1.0,19.0,15.0,9.0,7.0,25.0,43.0,3.0,3.0,48.0,54.0,12.0,12.0,19.0,11.0,5.0,1.0,0.0,0.0,True
860529,2010-2011,9,9,Carl Zeiss Jena,8320,Aalen,8233,True,2010-09-22T16:30:00Z,0,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
860509,2010-2011,9,9,Burghausen,8408,TuS Koblenz,8318,True,2010-09-22T17:00:00Z,3,1,22.0,78.0,7.0,17.0,1.0,1.0,5.0,12.0,0.0,3.0,0.0,2.0,158.0,534.0,82.0,460.0,52.0,86.0,6.0,31.0,3.0,7.0,19.0,10.0,9.0,7.0,30.0,12.0,0.0,1.0,38.0,44.0,9.0,11.0,17.0,8.0,5.0,2.0,1.0,0.0,True
860521,2010-2011,9,9,Saarbrücken,8271,Wehen Wiesbaden,8196,True,2010-09-22T17:00:00Z,0,0,50.0,50.0,16.0,10.0,6.0,3.0,6.0,3.0,2.0,1.0,2.0,0.0,440.0,434.0,375.0,366.0,85.0,84.0,24.0,18.0,6.0,8.0,12.0,14.0,5.0,9.0,29.0,23.0,2.0,4.0,36.0,44.0,11.0,7.0,19.0,12.0,4.0,3.0,0.0,1.0,True
860520,2010-2011,9,9,Sandhausen,8086,Bayern München II,8264,True,2010-09-22T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860540,2010-2011,10,10,RW Ahlen,8147,Dynamo Dresden,8480,True,2010-09-24T17:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860551,2010-2011,10,10,Unterhaching,8486,Babelsberg,7775,True,2010-09-24T17:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860539,2010-2011,10,10,Aalen,8233,FC Heidenheim,94937,True,2010-09-25T12:00:00Z,2,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
860543,2010-2011,10,10,Jahn Regensburg,7789,Saarbrücken,8271,True,2010-09-25T12:00:00Z,2,2,59.0,41.0,6.0,10.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,417.0,286.0,327.0,206.0,78.0,72.0,15.0,22.0,3.0,6.0,14.0,20.0,7.0,6.0,21.0,39.0,1.0,1.0,65.0,63.0,32.0,16.0,14.0,12.0,3.0,2.0,0.0,0.0,True
860554,2010-2011,10,10,TuS Koblenz,8318,Kickers Offenbach,8407,True,2010-09-25T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860545,2010-2011,10,10,Wehen Wiesbaden,8196,Sandhausen,8086,True,2010-09-25T12:00:00Z,2,0,66.0,34.0,9.0,14.0,2.0,5.0,3.0,7.0,1.0,2.0,1.0,2.0,584.0,305.0,483.0,211.0,83.0,69.0,26.0,21.0,9.0,3.0,13.0,29.0,6.0,3.0,18.0,68.0,4.0,2.0,57.0,60.0,14.0,27.0,6.0,20.0,1.0,0.0,0.0,0.0,True
860552,2010-2011,10,10,Werder Bremen II,8162,Burghausen,8408,True,2010-09-25T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860560,2010-2011,10,10,RW Erfurt,8148,Carl Zeiss Jena,8320,True,2010-09-25T12:10:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860557,2010-2011,10,10,Hansa Rostock,8294,Eintracht Braunschweig,9776,True,2010-09-26T11:30:00Z,2,1,47.0,53.0,12.0,16.0,3.0,2.0,4.0,7.0,2.0,0.0,2.0,0.0,334.0,383.0,222.0,294.0,66.0,77.0,16.0,22.0,4.0,4.0,8.0,18.0,9.0,6.0,20.0,36.0,1.0,3.0,46.0,58.0,20.0,24.0,15.0,15.0,4.0,3.0,0.0,0.0,True
860548,2010-2011,10,10,Bayern München II,8264,VfB Stuttgart II,8458,True,2010-09-26T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860587,2010-2011,11,11,Dynamo Dresden,8480,Aalen,8233,True,2010-10-01T17:00:00Z,1,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
860578,2010-2011,11,11,Bayern München II,8264,Wehen Wiesbaden,8196,True,2010-10-02T12:00:00Z,0,1,52.0,48.0,6.0,10.0,3.0,3.0,2.0,4.0,0.0,1.0,0.0,1.0,458.0,392.0,352.0,285.0,77.0,73.0,16.0,20.0,3.0,8.0,11.0,23.0,19.0,16.0,26.0,11.0,3.0,2.0,51.0,61.0,17.0,15.0,15.0,14.0,2.0,2.0,0.0,0.0,True
860573,2010-2011,11,11,Burghausen,8408,Unterhaching,8486,True,2010-10-02T12:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860591,2010-2011,11,11,Carl Zeiss Jena,8320,Hansa Rostock,8294,True,2010-10-02T12:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860569,2010-2011,11,11,Eintracht Braunschweig,9776,TuS Koblenz,8318,True,2010-10-02T12:00:00Z,4,1,22.0,78.0,7.0,17.0,1.0,1.0,5.0,12.0,0.0,3.0,0.0,2.0,158.0,534.0,82.0,460.0,52.0,86.0,6.0,31.0,3.0,7.0,19.0,10.0,9.0,7.0,30.0,12.0,0.0,1.0,38.0,44.0,9.0,11.0,17.0,8.0,5.0,2.0,1.0,0.0,True
860590,2010-2011,11,11,FC Heidenheim,94937,RW Erfurt,8148,True,2010-10-02T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860570,2010-2011,11,11,Kickers Offenbach,8407,Werder Bremen II,8162,True,2010-10-02T12:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860584,2010-2011,11,11,Saarbrücken,8271,RW Ahlen,8147,True,2010-10-02T12:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860582,2010-2011,11,11,Sandhausen,8086,Jahn Regensburg,7789,True,2010-10-02T12:00:00Z,2,2,60.0,40.0,17.0,17.0,6.0,4.0,4.0,7.0,6.0,3.0,2.0,1.0,431.0,271.0,321.0,172.0,74.0,63.0,28.0,18.0,11.0,6.0,15.0,18.0,13.0,9.0,15.0,28.0,1.0,0.0,59.0,59.0,21.0,17.0,14.0,14.0,3.0,4.0,0.0,0.0,True
860566,2010-2011,11,11,VfB Stuttgart II,8458,Babelsberg,7775,True,2010-10-02T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860615,2010-2011,12,12,TuS Koblenz,8318,Carl Zeiss Jena,8320,True,2010-10-15T17:00:00Z,1,0,22.0,78.0,7.0,17.0,1.0,1.0,5.0,12.0,0.0,3.0,0.0,2.0,158.0,534.0,82.0,460.0,52.0,86.0,6.0,31.0,3.0,7.0,19.0,10.0,9.0,7.0,30.0,12.0,0.0,1.0,38.0,44.0,9.0,11.0,17.0,8.0,5.0,2.0,1.0,0.0,True
865612,2010-2011,12,12,Werder Bremen II,8162,Eintracht Braunschweig,9776,True,2010-10-15T17:00:00Z,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860594,2010-2011,12,12,Aalen,8233,Saarbrücken,8271,True,2010-10-16T12:00:00Z,1,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
860606,2010-2011,12,12,Babelsberg,7775,Burghausen,8408,True,2010-10-16T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860618,2010-2011,12,12,Hansa Rostock,8294,FC Heidenheim,94937,True,2010-10-16T12:00:00Z,2,1,53.0,47.0,15.0,8.0,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,471.0,428.0,358.0,324.0,76.0,76.0,17.0,15.0,5.0,0.0,12.0,16.0,10.0,11.0,16.0,23.0,0.0,3.0,52.0,59.0,26.0,27.0,7.0,9.0,1.0,0.0,0.0,0.0,True
860598,2010-2011,12,12,Jahn Regensburg,7789,Bayern München II,8264,True,2010-10-16T12:00:00Z,0,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
860595,2010-2011,12,12,RW Ahlen,8147,Sandhausen,8086,True,2010-10-16T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860621,2010-2011,12,12,RW Erfurt,8148,Dynamo Dresden,8480,True,2010-10-16T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860610,2010-2011,12,12,Unterhaching,8486,Kickers Offenbach,8407,True,2010-10-16T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860601,2010-2011,12,12,Wehen Wiesbaden,8196,VfB Stuttgart II,8458,True,2010-10-16T12:00:00Z,2,1,60.0,40.0,10.0,9.0,6.0,4.0,3.0,5.0,3.0,1.0,3.0,1.0,627.0,413.0,564.0,338.0,90.0,82.0,15.0,25.0,3.0,5.0,14.0,13.0,5.0,10.0,34.0,15.0,4.0,3.0,42.0,36.0,10.0,4.0,14.0,13.0,2.0,3.0,0.0,0.0,True
860683,2010-2011,13,13,Kickers Offenbach,8407,Babelsberg,7775,True,2010-10-22T17:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860687,2010-2011,13,13,Bayern München II,8264,RW Ahlen,8147,True,2010-10-23T12:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860698,2010-2011,13,13,Carl Zeiss Jena,8320,Werder Bremen II,8162,True,2010-10-23T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860694,2010-2011,13,13,Dynamo Dresden,8480,Hansa Rostock,8294,True,2010-10-23T12:00:00Z,2,2,44.0,56.0,13.0,12.0,1.0,4.0,8.0,5.0,1.0,4.0,0.0,4.0,280.0,362.0,181.0,245.0,65.0,68.0,16.0,18.0,4.0,1.0,22.0,24.0,9.0,8.0,30.0,25.0,4.0,0.0,82.0,80.0,36.0,33.0,19.0,20.0,4.0,3.0,0.0,0.0,True
860679,2010-2011,13,13,Eintracht Braunschweig,9776,Unterhaching,8486,True,2010-10-23T12:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860695,2010-2011,13,13,FC Heidenheim,94937,TuS Koblenz,8318,True,2010-10-23T12:00:00Z,3,1,22.0,78.0,7.0,17.0,1.0,1.0,5.0,12.0,0.0,3.0,0.0,2.0,158.0,534.0,82.0,460.0,52.0,86.0,6.0,31.0,3.0,7.0,19.0,10.0,9.0,7.0,30.0,12.0,0.0,1.0,38.0,44.0,9.0,11.0,17.0,8.0,5.0,2.0,1.0,0.0,True
860692,2010-2011,13,13,Saarbrücken,8271,RW Erfurt,8148,True,2010-10-23T12:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860691,2010-2011,13,13,Sandhausen,8086,Aalen,8233,True,2010-10-23T12:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860677,2010-2011,13,13,VfB Stuttgart II,8458,Burghausen,8408,True,2010-10-23T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860685,2010-2011,13,13,Wehen Wiesbaden,8196,Jahn Regensburg,7789,True,2010-10-23T12:00:00Z,2,0,51.0,49.0,18.0,19.0,6.0,4.0,4.0,6.0,4.0,4.0,3.0,4.0,397.0,375.0,316.0,293.0,80.0,78.0,38.0,28.0,5.0,7.0,13.0,23.0,6.0,6.0,41.0,20.0,4.0,4.0,56.0,56.0,18.0,16.0,13.0,20.0,0.0,2.0,0.0,0.0,True
860713,2010-2011,14,14,Aalen,8233,Bayern München II,8264,True,2010-10-30T12:00:00Z,2,2,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
860744,2010-2011,14,14,Babelsberg,7775,Eintracht Braunschweig,9776,True,2010-10-30T12:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860741,2010-2011,14,14,Burghausen,8408,Kickers Offenbach,8407,True,2010-10-30T12:00:00Z,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860759,2010-2011,14,14,Hansa Rostock,8294,Saarbrücken,8271,True,2010-10-30T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860717,2010-2011,14,14,Jahn Regensburg,7789,VfB Stuttgart II,8458,True,2010-10-30T12:00:00Z,1,2,45.0,55.0,12.0,18.0,8.0,3.0,0.0,8.0,3.0,4.0,1.0,2.0,338.0,427.0,259.0,357.0,77.0,84.0,31.0,33.0,8.0,4.0,23.0,11.0,10.0,7.0,40.0,31.0,0.0,5.0,61.0,40.0,19.0,14.0,12.0,11.0,4.0,2.0,0.0,0.0,True
860714,2010-2011,14,14,RW Ahlen,8147,Wehen Wiesbaden,8196,True,2010-10-30T12:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860761,2010-2011,14,14,RW Erfurt,8148,Sandhausen,8086,True,2010-10-30T12:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860747,2010-2011,14,14,Unterhaching,8486,Carl Zeiss Jena,8320,True,2010-10-30T12:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860751,2010-2011,14,14,Werder Bremen II,8162,FC Heidenheim,94937,True,2010-10-30T12:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860753,2010-2011,14,14,TuS Koblenz,8318,Dynamo Dresden,8480,True,2010-10-31T13:00:00Z,0,1,22.0,78.0,7.0,17.0,1.0,1.0,5.0,12.0,0.0,3.0,0.0,2.0,158.0,534.0,82.0,460.0,52.0,86.0,6.0,31.0,3.0,7.0,19.0,10.0,9.0,7.0,30.0,12.0,0.0,1.0,38.0,44.0,9.0,11.0,17.0,8.0,5.0,2.0,1.0,0.0,True
860791,2010-2011,15,15,Sandhausen,8086,Hansa Rostock,8294,True,2010-11-05T18:00:00Z,1,2,46.0,54.0,17.0,17.0,4.0,7.0,9.0,5.0,1.0,1.0,1.0,0.0,374.0,430.0,301.0,361.0,80.0,84.0,23.0,31.0,5.0,5.0,20.0,11.0,11.0,11.0,21.0,17.0,4.0,4.0,45.0,46.0,10.0,23.0,10.0,13.0,3.0,1.0,0.0,0.0,True
860789,2010-2011,15,15,Bayern München II,8264,RW Erfurt,8148,True,2010-11-06T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860795,2010-2011,15,15,Carl Zeiss Jena,8320,Babelsberg,7775,True,2010-11-06T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860793,2010-2011,15,15,Dynamo Dresden,8480,Werder Bremen II,8162,True,2010-11-06T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860785,2010-2011,15,15,Eintracht Braunschweig,9776,Burghausen,8408,True,2010-11-06T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860794,2010-2011,15,15,FC Heidenheim,94937,Unterhaching,8486,True,2010-11-06T13:00:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860786,2010-2011,15,15,Jahn Regensburg,7789,RW Ahlen,8147,True,2010-11-06T13:00:00Z,1,2,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
860792,2010-2011,15,15,Saarbrücken,8271,TuS Koblenz,8318,True,2010-11-06T13:00:00Z,0,0,45.0,55.0,7.0,7.0,4.0,4.0,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,11.0,10.0,,,,,True
860784,2010-2011,15,15,VfB Stuttgart II,8458,Kickers Offenbach,8407,True,2010-11-06T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860787,2010-2011,15,15,Wehen Wiesbaden,8196,Aalen,8233,True,2010-11-06T13:00:00Z,1,3,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
860809,2010-2011,16,16,Unterhaching,8486,Dynamo Dresden,8480,True,2010-11-12T18:00:00Z,0,1,62.0,38.0,11.0,14.0,5.0,3.0,5.0,5.0,2.0,0.0,1.0,0.0,509.0,318.0,421.0,228.0,83.0,72.0,26.0,28.0,7.0,4.0,14.0,18.0,6.0,13.0,28.0,25.0,3.0,2.0,56.0,36.0,21.0,6.0,5.0,12.0,1.0,1.0,0.0,0.0,True
860803,2010-2011,16,16,Kickers Offenbach,8407,Eintracht Braunschweig,9776,True,2010-11-12T19:15:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860798,2010-2011,16,16,Aalen,8233,Jahn Regensburg,7789,True,2010-11-13T13:00:00Z,2,3,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
860808,2010-2011,16,16,Babelsberg,7775,FC Heidenheim,94937,True,2010-11-13T13:00:00Z,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860805,2010-2011,16,16,Burghausen,8408,Carl Zeiss Jena,8320,True,2010-11-13T13:00:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860815,2010-2011,16,16,Hansa Rostock,8294,Bayern München II,8264,True,2010-11-13T13:00:00Z,0,2,62.0,38.0,15.0,7.0,6.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,591.0,365.0,495.0,263.0,84.0,72.0,18.0,17.0,6.0,2.0,15.0,22.0,11.0,15.0,11.0,20.0,1.0,6.0,51.0,57.0,13.0,18.0,9.0,12.0,1.0,1.0,0.0,1.0,True
860817,2010-2011,16,16,RW Erfurt,8148,Wehen Wiesbaden,8196,True,2010-11-13T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860813,2010-2011,16,16,TuS Koblenz,8318,Sandhausen,8086,True,2010-11-14T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860811,2010-2011,16,16,Werder Bremen II,8162,Saarbrücken,8271,True,2010-11-14T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860828,2010-2011,17,17,Bayern München II,8264,TuS Koblenz,8318,True,2010-11-20T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860842,2010-2011,17,17,Carl Zeiss Jena,8320,Kickers Offenbach,8407,True,2010-11-20T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860836,2010-2011,17,17,Dynamo Dresden,8480,Babelsberg,7775,True,2010-11-20T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860840,2010-2011,17,17,FC Heidenheim,94937,Burghausen,8408,True,2010-11-20T13:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860823,2010-2011,17,17,Jahn Regensburg,7789,RW Erfurt,8148,True,2010-11-20T13:00:00Z,0,0,53.0,47.0,17.0,21.0,9.0,6.0,5.0,8.0,2.0,2.0,0.0,0.0,352.0,314.0,276.0,222.0,78.0,71.0,28.0,38.0,11.0,7.0,12.0,21.0,10.0,7.0,27.0,28.0,3.0,5.0,46.0,56.0,18.0,15.0,14.0,16.0,5.0,5.0,0.0,0.0,True
860821,2010-2011,17,17,RW Ahlen,8147,Aalen,8233,True,2010-11-20T13:00:00Z,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860833,2010-2011,17,17,Saarbrücken,8271,Unterhaching,8486,True,2010-11-20T13:00:00Z,2,3,29.0,71.0,9.0,14.0,3.0,3.0,4.0,6.0,1.0,2.0,0.0,2.0,254.0,623.0,160.0,517.0,63.0,83.0,28.0,30.0,2.0,7.0,13.0,14.0,9.0,11.0,32.0,23.0,3.0,1.0,50.0,59.0,16.0,23.0,14.0,16.0,2.0,5.0,0.0,0.0,True
860831,2010-2011,17,17,Sandhausen,8086,Werder Bremen II,8162,True,2010-11-20T13:00:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860819,2010-2011,17,17,VfB Stuttgart II,8458,Eintracht Braunschweig,9776,True,2010-11-20T13:00:00Z,0,0,41.0,59.0,7.0,19.0,3.0,4.0,3.0,9.0,2.0,2.0,1.0,0.0,299.0,420.0,231.0,362.0,77.0,86.0,13.0,37.0,5.0,9.0,27.0,13.0,5.0,8.0,31.0,13.0,1.0,2.0,55.0,55.0,10.0,2.0,21.0,11.0,7.0,5.0,0.0,0.0,True
860825,2010-2011,17,17,Wehen Wiesbaden,8196,Hansa Rostock,8294,True,2010-11-21T13:00:00Z,1,2,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
860872,2010-2011,18,18,Werder Bremen II,8162,Bayern München II,8264,True,2010-11-26T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860867,2010-2011,18,18,Babelsberg,7775,Saarbrücken,8271,True,2010-11-27T12:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860865,2010-2011,18,18,Burghausen,8408,Dynamo Dresden,8480,True,2010-11-27T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860861,2010-2011,18,18,Eintracht Braunschweig,9776,Carl Zeiss Jena,8320,True,2010-11-27T13:00:00Z,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860879,2010-2011,18,18,Hansa Rostock,8294,Jahn Regensburg,7789,True,2010-11-27T13:00:00Z,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860863,2010-2011,18,18,Kickers Offenbach,8407,FC Heidenheim,94937,True,2010-11-27T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860881,2010-2011,18,18,RW Erfurt,8148,RW Ahlen,8147,True,2010-11-27T13:00:00Z,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
860876,2010-2011,18,18,TuS Koblenz,8318,Wehen Wiesbaden,8196,True,2010-11-27T13:00:00Z,3,2,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
860868,2010-2011,18,18,Unterhaching,8486,Sandhausen,8086,True,2010-11-28T13:00:00Z,1,1,66.0,34.0,15.0,16.0,6.0,6.0,6.0,5.0,4.0,4.0,3.0,2.0,562.0,284.0,481.0,208.0,86.0,73.0,32.0,28.0,5.0,5.0,24.0,17.0,7.0,8.0,27.0,25.0,4.0,4.0,61.0,63.0,19.0,23.0,13.0,14.0,4.0,2.0,0.0,0.0,True
860897,2010-2011,19,19,Aalen,8233,RW Erfurt,8148,True,2010-12-04T13:00:00Z,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
