fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
2554085,2017-2018,19,19,Aalen,8233,Wehen Wiesbaden,8196,True,2017-12-09T13:00:00Z,1,0,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
2554092,2017-2018,19,19,Meppen,79904,Werder Bremen II,8162,True,2017-12-09T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554090,2017-2018,19,19,Preussen Münster,8171,Sonnenhof Großaspach,94941,True,2017-12-09T13:00:00Z,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554083,2017-2018,19,19,VfL Osnabrück,9775,Unterhaching,8486,True,2017-12-09T13:05:00Z,2,0,49.0,51.0,14.0,17.0,7.0,5.0,6.0,9.0,3.0,3.0,2.0,1.0,328.0,346.0,242.0,265.0,74.0,77.0,27.0,24.0,7.0,4.0,23.0,10.0,10.0,5.0,20.0,43.0,2.0,5.0,60.0,38.0,15.0,15.0,9.0,15.0,4.0,3.0,1.0,0.0,True
2554086,2017-2018,19,19,Paderborn,8460,Fortuna Köln,7786,True,2017-12-09T13:05:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554087,2017-2018,19,19,FSV Zwickau,95202,Hallescher FC,7761,True,2017-12-10T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554088,2017-2018,19,19,Hansa Rostock,8294,Chemnitzer FC,6596,True,2017-12-10T13:00:00Z,3,1,60.0,40.0,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,True
2554099,2017-2018,20,20,Aalen,8233,Fortuna Köln,7786,True,2017-12-15T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554098,2017-2018,20,20,Paderborn,8460,Hallescher FC,7761,True,2017-12-15T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554100,2017-2018,20,20,Carl Zeiss Jena,8320,Wehen Wiesbaden,8196,True,2017-12-16T12:00:00Z,4,3,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
2554097,2017-2018,20,20,FSV Zwickau,95202,Chemnitzer FC,6596,True,2017-12-16T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554095,2017-2018,20,20,Magdeburg,8188,Sonnenhof Großaspach,94941,True,2017-12-16T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554093,2017-2018,20,20,Unterhaching,8486,Werder Bremen II,8162,True,2017-12-16T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554102,2017-2018,20,20,Würzburger Kickers,145486,Meppen,79904,True,2017-12-16T13:00:00Z,2,0,56.0,44.0,10.0,13.0,3.0,7.0,3.0,4.0,2.0,3.0,0.0,1.0,459.0,354.0,362.0,283.0,79.0,80.0,,,3.0,4.0,22.0,19.0,12.0,18.0,18.0,19.0,3.0,1.0,44.0,42.0,6.0,13.0,4.0,10.0,0.0,0.0,0.0,0.0,True
2554096,2017-2018,20,20,Hansa Rostock,8294,Sportfreunde Lotte,95103,True,2017-12-16T13:05:00Z,0,3,40.0,60.0,20.0,12.0,9.0,4.0,5.0,3.0,1.0,3.0,1.0,1.0,322.0,505.0,257.0,441.0,80.0,87.0,29.0,18.0,8.0,5.0,13.0,7.0,8.0,3.0,19.0,23.0,2.0,5.0,41.0,42.0,16.0,7.0,19.0,10.0,2.0,1.0,0.0,0.0,True
2554106,2017-2018,21,21,Chemnitzer FC,6596,Paderborn,8460,True,2018-01-20T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554105,2017-2018,21,21,Hallescher FC,7761,Aalen,8233,True,2018-01-20T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554107,2017-2018,21,21,Sportfreunde Lotte,95103,FSV Zwickau,95202,True,2018-01-20T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554103,2017-2018,21,21,Wehen Wiesbaden,8196,VfL Osnabrück,9775,True,2018-01-20T13:00:00Z,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554104,2017-2018,21,21,Fortuna Köln,7786,Carl Zeiss Jena,8320,True,2018-01-20T13:05:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554112,2017-2018,21,21,Karlsruher SC,8295,Unterhaching,8486,True,2018-01-20T13:05:00Z,3,1,65.0,35.0,8.0,11.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,446.0,233.0,344.0,155.0,77.0,67.0,15.0,24.0,2.0,7.0,9.0,17.0,6.0,4.0,27.0,27.0,2.0,1.0,53.0,49.0,26.0,18.0,13.0,15.0,4.0,5.0,0.0,0.0,True
2554110,2017-2018,21,21,Meppen,79904,Preussen Münster,8171,True,2018-01-21T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554111,2017-2018,21,21,Werder Bremen II,8162,Würzburger Kickers,145486,True,2018-01-21T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554109,2017-2018,21,21,RW Erfurt,8148,Magdeburg,8188,True,2018-01-22T19:30:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554115,2017-2018,22,22,FSV Zwickau,95202,Sonnenhof Großaspach,94941,True,2018-01-26T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554121,2017-2018,22,22,Preussen Münster,8171,Würzburger Kickers,145486,True,2018-01-26T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554117,2017-2018,22,22,Aalen,8233,Chemnitzer FC,6596,True,2018-01-27T13:00:00Z,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554113,2017-2018,22,22,Karlsruher SC,8295,Werder Bremen II,8162,True,2018-01-27T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554122,2017-2018,22,22,Magdeburg,8188,Meppen,79904,True,2018-01-27T13:00:00Z,0,0,79.0,21.0,22.0,4.0,5.0,1.0,10.0,1.0,2.0,0.0,2.0,0.0,669.0,174.0,581.0,78.0,87.0,45.0,55.0,5.0,10.0,1.0,8.0,14.0,3.0,11.0,7.0,36.0,1.0,5.0,45.0,38.0,14.0,16.0,7.0,10.0,1.0,2.0,0.0,0.0,True
2554120,2017-2018,22,22,Unterhaching,8486,Wehen Wiesbaden,8196,True,2018-01-27T13:00:00Z,0,1,34.0,66.0,16.0,14.0,8.0,3.0,6.0,6.0,6.0,0.0,3.0,0.0,256.0,506.0,196.0,432.0,77.0,85.0,26.0,25.0,5.0,11.0,18.0,9.0,11.0,9.0,45.0,14.0,3.0,5.0,51.0,38.0,18.0,13.0,11.0,10.0,2.0,2.0,0.0,0.0,True
2554114,2017-2018,22,22,Hansa Rostock,8294,RW Erfurt,8148,True,2018-01-27T13:05:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554119,2017-2018,22,22,VfL Osnabrück,9775,Fortuna Köln,7786,True,2018-01-27T13:05:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554116,2017-2018,22,22,Paderborn,8460,Sportfreunde Lotte,95103,True,2018-01-27T13:05:00Z,5,0,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2554118,2017-2018,22,22,Carl Zeiss Jena,8320,Hallescher FC,7761,True,2018-01-28T13:10:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554094,2017-2018,20,20,Preussen Münster,8171,RW Erfurt,8148,True,2018-01-30T18:00:00Z,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554125,2017-2018,23,23,Sportfreunde Lotte,95103,Aalen,8233,True,2018-02-02T18:00:00Z,2,0,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554131,2017-2018,23,23,Wehen Wiesbaden,8196,Karlsruher SC,8295,True,2018-02-02T18:15:00Z,1,1,49.0,51.0,10.0,22.0,4.0,7.0,2.0,8.0,2.0,3.0,1.0,1.0,470.0,490.0,365.0,404.0,78.0,82.0,20.0,32.0,4.0,3.0,16.0,6.0,13.0,11.0,14.0,21.0,5.0,2.0,43.0,47.0,16.0,21.0,8.0,8.0,1.0,2.0,0.0,0.0,True
2554126,2017-2018,23,23,Sonnenhof Großaspach,94941,Paderborn,8460,True,2018-02-03T13:00:00Z,1,1,54.0,46.0,14.0,20.0,6.0,7.0,5.0,5.0,6.0,1.0,5.0,1.0,471.0,401.0,374.0,292.0,79.0,73.0,25.0,22.0,5.0,5.0,18.0,24.0,7.0,10.0,32.0,34.0,5.0,4.0,67.0,65.0,24.0,20.0,15.0,18.0,1.0,3.0,0.0,0.0,True
2554130,2017-2018,23,23,Werder Bremen II,8162,Preussen Münster,8171,True,2018-02-03T13:00:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554124,2017-2018,23,23,Chemnitzer FC,6596,Carl Zeiss Jena,8320,True,2018-02-03T13:05:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554132,2017-2018,23,23,Fortuna Köln,7786,Unterhaching,8486,True,2018-02-03T13:05:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554123,2017-2018,23,23,Hallescher FC,7761,VfL Osnabrück,9775,True,2018-02-03T13:05:00Z,1,0,52.0,48.0,11.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,433.0,421.0,352.0,339.0,81.0,81.0,30.0,13.0,8.0,5.0,12.0,21.0,6.0,13.0,7.0,27.0,1.0,2.0,41.0,47.0,8.0,9.0,15.0,16.0,3.0,4.0,0.0,0.0,True
2554128,2017-2018,23,23,Meppen,79904,Hansa Rostock,8294,True,2018-02-03T13:05:00Z,0,2,49.0,51.0,10.0,12.0,3.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,325.0,348.0,211.0,237.0,65.0,68.0,14.0,19.0,6.0,5.0,18.0,8.0,9.0,11.0,19.0,14.0,2.0,1.0,45.0,41.0,12.0,12.0,15.0,15.0,1.0,1.0,0.0,0.0,True
2554129,2017-2018,23,23,Würzburger Kickers,145486,Magdeburg,8188,True,2018-02-03T13:05:00Z,1,0,36.0,64.0,12.0,17.0,6.0,9.0,5.0,7.0,2.0,5.0,1.0,2.0,331.0,623.0,242.0,534.0,73.0,86.0,21.0,38.0,4.0,3.0,14.0,14.0,17.0,18.0,13.0,17.0,5.0,4.0,45.0,46.0,12.0,7.0,12.0,12.0,3.0,2.0,0.0,0.0,True
2554127,2017-2018,23,23,RW Erfurt,8148,FSV Zwickau,95202,True,2018-02-04T13:05:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554137,2017-2018,24,24,VfL Osnabrück,9775,Chemnitzer FC,6596,True,2018-02-09T18:00:00Z,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554134,2017-2018,24,24,Paderborn,8460,RW Erfurt,8148,True,2018-02-09T18:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554135,2017-2018,24,24,Aalen,8233,Sonnenhof Großaspach,94941,True,2018-02-10T13:00:00Z,4,1,30.0,70.0,4.0,20.0,0.0,7.0,1.0,4.0,0.0,4.0,0.0,2.0,263.0,632.0,159.0,522.0,60.0,83.0,6.0,32.0,1.0,6.0,11.0,15.0,14.0,11.0,16.0,18.0,5.0,0.0,40.0,47.0,14.0,12.0,16.0,15.0,3.0,1.0,0.0,0.0,True
2554136,2017-2018,24,24,Carl Zeiss Jena,8320,Sportfreunde Lotte,95103,True,2018-02-10T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554142,2017-2018,24,24,FSV Zwickau,95202,Meppen,79904,True,2018-02-10T13:00:00Z,0,1,53.0,47.0,19.0,13.0,2.0,2.0,8.0,7.0,0.0,2.0,0.0,1.0,391.0,362.0,264.0,237.0,68.0,65.0,38.0,15.0,7.0,3.0,12.0,18.0,9.0,8.0,10.0,31.0,1.0,2.0,54.0,68.0,14.0,25.0,18.0,13.0,3.0,3.0,0.0,0.0,True
2554139,2017-2018,24,24,Karlsruher SC,8295,Fortuna Köln,7786,True,2018-02-10T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554141,2017-2018,24,24,Hansa Rostock,8294,Würzburger Kickers,145486,True,2018-02-10T13:05:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554140,2017-2018,24,24,Magdeburg,8188,Preussen Münster,8171,True,2018-02-10T13:05:00Z,3,1,35.0,65.0,12.0,10.0,5.0,4.0,3.0,4.0,1.0,2.0,0.0,2.0,328.0,618.0,245.0,532.0,75.0,86.0,18.0,19.0,2.0,5.0,14.0,18.0,7.0,9.0,40.0,23.0,4.0,3.0,57.0,54.0,23.0,11.0,15.0,15.0,1.0,4.0,0.0,0.0,True
2554133,2017-2018,24,24,Wehen Wiesbaden,8196,Werder Bremen II,8162,True,2018-02-11T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554138,2017-2018,24,24,Unterhaching,8486,Hallescher FC,7761,True,2018-02-11T13:05:00Z,1,1,62.0,38.0,25.0,10.0,4.0,2.0,11.0,4.0,3.0,1.0,3.0,0.0,478.0,299.0,390.0,199.0,82.0,67.0,31.0,17.0,10.0,3.0,12.0,12.0,9.0,7.0,3.0,36.0,1.0,4.0,37.0,50.0,8.0,19.0,14.0,11.0,4.0,3.0,0.0,0.0,True
2554101,2017-2018,20,20,VfL Osnabrück,9775,Karlsruher SC,8295,True,2018-02-14T18:00:00Z,0,0,51.0,49.0,16.0,15.0,3.0,4.0,10.0,6.0,5.0,1.0,3.0,1.0,383.0,378.0,291.0,287.0,76.0,76.0,32.0,21.0,7.0,2.0,21.0,16.0,6.0,14.0,32.0,25.0,3.0,1.0,58.0,60.0,27.0,21.0,13.0,10.0,1.0,2.0,0.0,0.0,True
2554148,2017-2018,25,25,Preussen Münster,8171,Hansa Rostock,8294,True,2018-02-16T18:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554152,2017-2018,25,25,Chemnitzer FC,6596,Unterhaching,8486,True,2018-02-17T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554144,2017-2018,25,25,Sonnenhof Großaspach,94941,Carl Zeiss Jena,8320,True,2018-02-17T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554149,2017-2018,25,25,Werder Bremen II,8162,Magdeburg,8188,True,2018-02-17T13:00:00Z,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554147,2017-2018,25,25,Würzburger Kickers,145486,FSV Zwickau,95202,True,2018-02-17T13:00:00Z,1,1,51.0,49.0,15.0,9.0,7.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,386.0,391.0,310.0,310.0,80.0,79.0,,,6.0,4.0,12.0,11.0,19.0,9.0,14.0,21.0,2.0,1.0,28.0,45.0,9.0,10.0,21.0,6.0,0.0,0.0,0.0,0.0,True
2554150,2017-2018,25,25,Fortuna Köln,7786,Wehen Wiesbaden,8196,True,2018-02-17T13:05:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554151,2017-2018,25,25,Hallescher FC,7761,Karlsruher SC,8295,True,2018-02-17T13:05:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554145,2017-2018,25,25,RW Erfurt,8148,Aalen,8233,True,2018-02-18T13:05:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554143,2017-2018,25,25,Sportfreunde Lotte,95103,VfL Osnabrück,9775,True,2018-02-18T13:05:00Z,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554153,2017-2018,26,26,Fortuna Köln,7786,Werder Bremen II,8162,True,2018-02-23T18:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554162,2017-2018,26,26,Aalen,8233,Meppen,79904,True,2018-02-24T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554160,2017-2018,26,26,FSV Zwickau,95202,Preussen Münster,8171,True,2018-02-24T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554156,2017-2018,26,26,Unterhaching,8486,Sportfreunde Lotte,95103,True,2018-02-24T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554158,2017-2018,26,26,Wehen Wiesbaden,8196,Hallescher FC,7761,True,2018-02-24T13:00:00Z,3,1,47.0,53.0,17.0,11.0,5.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,387.0,439.0,284.0,349.0,73.0,79.0,,,7.0,7.0,15.0,11.0,3.0,5.0,19.0,13.0,2.0,4.0,57.0,44.0,29.0,8.0,17.0,10.0,2.0,3.0,0.0,0.0,True
2554159,2017-2018,26,26,Hansa Rostock,8294,Magdeburg,8188,True,2018-02-24T13:05:00Z,1,0,54.0,46.0,9.0,10.0,2.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,427.0,384.0,307.0,292.0,72.0,76.0,20.0,19.0,6.0,1.0,22.0,25.0,3.0,10.0,9.0,35.0,2.0,2.0,60.0,75.0,16.0,23.0,17.0,11.0,4.0,3.0,0.0,0.0,True
2554155,2017-2018,26,26,VfL Osnabrück,9775,Sonnenhof Großaspach,94941,True,2018-02-24T13:05:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554161,2017-2018,26,26,Paderborn,8460,Würzburger Kickers,145486,True,2018-02-24T13:05:00Z,0,0,42.0,58.0,17.0,22.0,4.0,6.0,10.0,13.0,4.0,3.0,4.0,2.0,353.0,474.0,255.0,380.0,72.0,80.0,,,3.0,12.0,12.0,6.0,13.0,7.0,22.0,10.0,5.0,4.0,44.0,39.0,7.0,15.0,6.0,11.0,1.0,1.0,0.0,0.0,True
2554154,2017-2018,26,26,Carl Zeiss Jena,8320,RW Erfurt,8148,True,2018-02-25T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554157,2017-2018,26,26,Karlsruher SC,8295,Chemnitzer FC,6596,True,2018-02-25T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554171,2017-2018,27,27,Sportfreunde Lotte,95103,Karlsruher SC,8295,True,2018-03-02T18:00:00Z,1,1,49.0,51.0,11.0,19.0,0.0,7.0,8.0,6.0,2.0,5.0,2.0,4.0,456.0,485.0,386.0,415.0,85.0,86.0,13.0,36.0,4.0,7.0,11.0,12.0,10.0,9.0,10.0,12.0,3.0,0.0,31.0,34.0,7.0,7.0,9.0,7.0,1.0,1.0,0.0,0.0,True
2554168,2017-2018,27,27,Werder Bremen II,8162,Hansa Rostock,8294,True,2018-03-02T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554172,2017-2018,27,27,Sonnenhof Großaspach,94941,Unterhaching,8486,True,2018-03-03T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554166,2017-2018,27,27,Preussen Münster,8171,Paderborn,8460,True,2018-03-03T13:05:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554165,2017-2018,27,27,Würzburger Kickers,145486,Aalen,8233,True,2018-03-03T13:05:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554169,2017-2018,27,27,Hallescher FC,7761,Fortuna Köln,7786,True,2018-03-04T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554182,2017-2018,28,28,VfL Osnabrück,9775,Meppen,79904,True,2018-03-06T18:00:00Z,2,2,57.0,43.0,18.0,7.0,6.0,4.0,6.0,2.0,0.0,1.0,0.0,0.0,442.0,344.0,344.0,238.0,78.0,69.0,,,10.0,2.0,15.0,22.0,10.0,9.0,15.0,34.0,2.0,3.0,51.0,52.0,11.0,14.0,12.0,14.0,1.0,4.0,0.0,0.0,True
2554179,2017-2018,28,28,Paderborn,8460,Magdeburg,8188,True,2018-03-06T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554174,2017-2018,28,28,Unterhaching,8486,RW Erfurt,8148,True,2018-03-06T18:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554176,2017-2018,28,28,Wehen Wiesbaden,8196,Sportfreunde Lotte,95103,True,2018-03-06T18:00:00Z,3,1,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
2554180,2017-2018,28,28,Aalen,8233,Preussen Münster,8171,True,2018-03-07T18:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554177,2017-2018,28,28,Fortuna Köln,7786,Chemnitzer FC,6596,True,2018-03-07T18:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554178,2017-2018,28,28,FSV Zwickau,95202,Hansa Rostock,8294,True,2018-03-07T18:00:00Z,1,0,59.0,41.0,22.0,10.0,4.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,445.0,314.0,312.0,184.0,70.0,59.0,,,10.0,7.0,12.0,12.0,10.0,17.0,21.0,16.0,1.0,3.0,61.0,51.0,32.0,26.0,12.0,14.0,2.0,3.0,0.0,1.0,True
2554173,2017-2018,28,28,Hallescher FC,7761,Werder Bremen II,8162,True,2018-03-07T18:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554175,2017-2018,28,28,Karlsruher SC,8295,Sonnenhof Großaspach,94941,True,2018-03-07T18:00:00Z,3,1,65.0,35.0,8.0,11.0,3.0,4.0,1.0,5.0,3.0,2.0,2.0,1.0,446.0,233.0,344.0,155.0,77.0,67.0,15.0,24.0,2.0,7.0,9.0,17.0,6.0,4.0,27.0,27.0,2.0,1.0,53.0,49.0,26.0,18.0,13.0,15.0,4.0,5.0,0.0,0.0,True
2554192,2017-2018,29,29,Meppen,79904,Unterhaching,8486,True,2018-03-10T13:00:00Z,1,1,55.0,45.0,14.0,14.0,7.0,6.0,4.0,6.0,5.0,2.0,3.0,1.0,421.0,345.0,309.0,244.0,73.0,71.0,20.0,29.0,7.0,4.0,21.0,15.0,12.0,10.0,16.0,14.0,4.0,4.0,54.0,47.0,11.0,14.0,15.0,16.0,2.0,1.0,0.0,0.0,True
2554190,2017-2018,29,29,Sonnenhof Großaspach,94941,Wehen Wiesbaden,8196,True,2018-03-10T13:00:00Z,1,3,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
2554187,2017-2018,29,29,Werder Bremen II,8162,FSV Zwickau,95202,True,2018-03-10T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2554183,2017-2018,29,29,Würzburger Kickers,145486,VfL Osnabrück,9775,True,2018-03-10T13:00:00Z,1,0,52.0,48.0,14.0,8.0,7.0,3.0,4.0,2.0,4.0,2.0,2.0,2.0,458.0,430.0,356.0,321.0,78.0,75.0,20.0,22.0,7.0,2.0,30.0,17.0,7.0,9.0,17.0,20.0,3.0,5.0,73.0,60.0,16.0,23.0,11.0,13.0,1.0,3.0,0.0,0.0,True
2554186,2017-2018,29,29,Hansa Rostock,8294,Paderborn,8460,True,2018-03-10T13:05:00Z,2,3,34.0,66.0,15.0,12.0,5.0,7.0,8.0,3.0,1.0,4.0,1.0,4.0,286.0,553.0,183.0,448.0,64.0,81.0,25.0,15.0,1.0,6.0,23.0,9.0,11.0,9.0,24.0,20.0,5.0,4.0,47.0,48.0,14.0,19.0,14.0,9.0,1.0,1.0,0.0,0.0,True
2554184,2017-2018,29,29,Preussen Münster,8171,Carl Zeiss Jena,8320,True,2018-03-10T13:05:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
