fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
3634187,2021-2022,14,14,Kaiserslautern,8350,Würzburger Kickers,145486,True,2021-10-31T13:00:00Z,0.0,2.0,66.0,34.0,25.0,15.0,6.0,4.0,8.0,8.0,2.0,0.0,1.0,0.0,457.0,231.0,374.0,141.0,82.0,61.0,32.0,25.0,4.0,8.0,9.0,16.0,8.0,9.0,10.0,22.0,2.0,5.0,35.0,53.0,13.0,19.0,13.0,8.0,1.0,2.0,0.0,0.0,True
3634191,2021-2022,14,14,SC Verl,7783,VfL Osnabrück,9775,True,2021-11-01T18:00:00Z,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634201,2021-2022,15,15,Türkgücü München,946518,Viktoria Köln 1904,276267,False,2021-11-05T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634199,2021-2022,15,15,Borussia Dortmund II,8395,Meppen,79904,True,2021-11-06T13:00:00Z,0.0,1.0,45.0,55.0,18.0,5.0,6.0,2.0,9.0,1.0,2.0,1.0,2.0,1.0,386.0,489.0,296.0,377.0,77.0,77.0,26.0,10.0,9.0,5.0,15.0,22.0,11.0,0.0,8.0,11.0,2.0,5.0,59.0,55.0,17.0,15.0,10.0,9.0,1.0,3.0,0.0,0.0,True
3634204,2021-2022,15,15,Freiburg II,6594,Waldhof Mannheim,9743,True,2021-11-06T13:00:00Z,2.0,1.0,39.0,61.0,6.0,27.0,3.0,7.0,2.0,13.0,1.0,1.0,0.0,1.0,331.0,506.0,229.0,399.0,69.0,79.0,14.0,50.0,1.0,13.0,20.0,17.0,8.0,4.0,51.0,11.0,7.0,2.0,68.0,76.0,22.0,33.0,18.0,17.0,5.0,2.0,0.0,0.0,True
3634195,2021-2022,15,15,MSV Duisburg,8293,FC Viktoria 1889 Berlin,271231,True,2021-11-06T13:00:00Z,1.0,0.0,48.0,52.0,12.0,5.0,6.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,332.0,361.0,222.0,241.0,67.0,67.0,27.0,13.0,8.0,6.0,13.0,19.0,9.0,16.0,14.0,19.0,0.0,6.0,35.0,57.0,8.0,19.0,16.0,10.0,0.0,0.0,0.0,0.0,True
3634196,2021-2022,15,15,VfL Osnabrück,9775,1860 München,9753,True,2021-11-06T13:00:00Z,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634203,2021-2022,15,15,Saarbrücken,8271,Kaiserslautern,8350,True,2021-11-06T13:00:00Z,0.0,2.0,54.0,46.0,15.0,8.0,2.0,4.0,6.0,3.0,2.0,0.0,2.0,0.0,395.0,340.0,306.0,260.0,77.0,76.0,23.0,15.0,4.0,2.0,14.0,9.0,6.0,6.0,18.0,31.0,2.0,2.0,47.0,43.0,20.0,11.0,19.0,14.0,6.0,3.0,0.0,0.0,True
3634198,2021-2022,15,15,TSV Havelse,89338,Hallescher FC,7761,True,2021-11-06T13:00:00Z,2.0,1.0,65.0,35.0,18.0,11.0,2.0,6.0,12.0,3.0,1.0,2.0,0.0,2.0,591.0,325.0,498.0,228.0,84.0,70.0,30.0,16.0,10.0,3.0,21.0,22.0,13.0,16.0,14.0,26.0,5.0,1.0,51.0,62.0,18.0,17.0,16.0,11.0,5.0,0.0,0.0,0.0,True
3634202,2021-2022,15,15,Wehen Wiesbaden,8196,FSV Zwickau,95202,True,2021-11-07T12:00:00Z,2.0,2.0,66.0,34.0,19.0,10.0,11.0,5.0,6.0,2.0,4.0,3.0,3.0,1.0,585.0,300.0,494.0,218.0,84.0,73.0,40.0,17.0,7.0,5.0,17.0,18.0,6.0,8.0,17.0,24.0,1.0,7.0,58.0,49.0,23.0,16.0,9.0,15.0,1.0,1.0,0.0,0.0,True
3634200,2021-2022,15,15,Magdeburg,8188,SC Verl,7783,True,2021-11-07T13:00:00Z,2.0,0.0,39.0,61.0,12.0,19.0,7.0,11.0,3.0,4.0,5.0,6.0,2.0,4.0,303.0,474.0,203.0,384.0,67.0,81.0,13.0,48.0,1.0,4.0,19.0,12.0,14.0,11.0,15.0,13.0,6.0,3.0,59.0,51.0,16.0,12.0,16.0,15.0,2.0,5.0,0.0,0.0,True
3634194,2021-2022,14,14,FSV Zwickau,95202,TSV Havelse,89338,True,2021-11-13T13:00:00Z,2.0,0.0,56.0,44.0,12.0,13.0,2.0,6.0,7.0,4.0,0.0,1.0,0.0,0.0,426.0,318.0,323.0,236.0,76.0,74.0,20.0,18.0,5.0,10.0,13.0,5.0,5.0,16.0,13.0,26.0,3.0,2.0,43.0,30.0,17.0,17.0,6.0,12.0,1.0,1.0,0.0,0.0,True
3634210,2021-2022,16,16,SC Verl,7783,Saarbrücken,8271,True,2021-11-19T18:00:00Z,2.0,4.0,40.0,60.0,17.0,19.0,5.0,7.0,7.0,5.0,2.0,5.0,1.0,1.0,374.0,597.0,303.0,529.0,81.0,89.0,25.0,30.0,9.0,7.0,12.0,17.0,10.0,7.0,21.0,21.0,3.0,2.0,44.0,44.0,18.0,8.0,14.0,8.0,2.0,0.0,0.0,0.0,True
3634212,2021-2022,16,16,1860 München,9753,MSV Duisburg,8293,True,2021-11-20T13:00:00Z,3.0,2.0,38.0,62.0,11.0,15.0,4.0,6.0,5.0,4.0,3.0,3.0,0.0,3.0,318.0,509.0,245.0,427.0,77.0,84.0,20.0,15.0,3.0,8.0,8.0,9.0,9.0,4.0,34.0,16.0,5.0,1.0,52.0,44.0,22.0,18.0,14.0,18.0,1.0,2.0,0.0,0.0,True
3634207,2021-2022,16,16,Eintracht Braunschweig,9776,Türkgücü München,946518,False,2021-11-20T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634211,2021-2022,16,16,Freiburg II,6594,TSV Havelse,89338,True,2021-11-20T13:00:00Z,0.0,0.0,28.0,72.0,9.0,24.0,3.0,7.0,5.0,7.0,1.0,2.0,0.0,2.0,230.0,598.0,149.0,525.0,65.0,88.0,17.0,48.0,1.0,10.0,9.0,14.0,8.0,6.0,46.0,2.0,7.0,2.0,31.0,36.0,8.0,7.0,8.0,12.0,1.0,3.0,0.0,0.0,True
3634209,2021-2022,16,16,Hallescher FC,7761,Borussia Dortmund II,8395,True,2021-11-20T13:00:00Z,1.0,2.0,55.0,45.0,18.0,17.0,3.0,1.0,7.0,11.0,2.0,2.0,1.0,2.0,458.0,382.0,389.0,319.0,85.0,84.0,23.0,32.0,6.0,5.0,20.0,14.0,11.0,8.0,12.0,22.0,0.0,2.0,41.0,38.0,7.0,10.0,9.0,10.0,2.0,0.0,0.0,0.0,True
3634208,2021-2022,16,16,Kaiserslautern,8350,Wehen Wiesbaden,8196,True,2021-11-20T13:00:00Z,1.0,0.0,49.0,51.0,11.0,10.0,3.0,4.0,6.0,4.0,1.0,1.0,0.0,1.0,400.0,413.0,294.0,295.0,74.0,71.0,14.0,11.0,7.0,7.0,17.0,17.0,10.0,12.0,19.0,21.0,3.0,2.0,70.0,58.0,30.0,24.0,12.0,17.0,2.0,3.0,0.0,0.0,True
3634206,2021-2022,16,16,FC Viktoria 1889 Berlin,271231,Würzburger Kickers,145486,True,2021-11-21T12:00:00Z,1.0,1.0,60.0,40.0,20.0,10.0,7.0,2.0,5.0,3.0,2.0,0.0,1.0,0.0,469.0,317.0,382.0,225.0,81.0,71.0,30.0,19.0,8.0,4.0,18.0,12.0,6.0,13.0,14.0,19.0,2.0,4.0,47.0,38.0,15.0,11.0,8.0,8.0,1.0,1.0,0.0,0.0,True
3634213,2021-2022,16,16,Waldhof Mannheim,9743,VfL Osnabrück,9775,True,2021-11-21T13:00:00Z,3.0,3.0,59.0,41.0,16.0,13.0,3.0,10.0,6.0,3.0,1.0,8.0,0.0,4.0,492.0,345.0,407.0,264.0,83.0,77.0,32.0,29.0,9.0,3.0,14.0,25.0,6.0,5.0,21.0,33.0,6.0,2.0,52.0,54.0,13.0,11.0,13.0,15.0,2.0,2.0,0.0,0.0,True
3634205,2021-2022,16,16,Meppen,79904,Viktoria Köln 1904,276267,True,2021-11-22T18:00:00Z,4.0,0.0,62.0,38.0,15.0,11.0,5.0,2.0,8.0,8.0,1.0,1.0,0.0,0.0,454.0,274.0,336.0,161.0,74.0,59.0,17.0,25.0,7.0,5.0,13.0,16.0,3.0,9.0,22.0,20.0,1.0,2.0,49.0,50.0,15.0,21.0,10.0,13.0,2.0,2.0,0.0,0.0,True
3634219,2021-2022,17,17,MSV Duisburg,8293,Waldhof Mannheim,9743,True,2021-11-26T18:00:00Z,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634224,2021-2022,17,17,Borussia Dortmund II,8395,Kaiserslautern,8350,True,2021-11-27T13:00:00Z,0.0,0.0,55.0,45.0,22.0,10.0,7.0,5.0,4.0,3.0,1.0,4.0,1.0,1.0,422.0,355.0,322.0,254.0,76.0,72.0,,,5.0,5.0,16.0,14.0,2.0,6.0,13.0,33.0,2.0,6.0,56.0,57.0,22.0,20.0,11.0,15.0,2.0,1.0,0.0,0.0,True
3634215,2021-2022,17,17,Magdeburg,8188,Eintracht Braunschweig,9776,True,2021-11-27T13:00:00Z,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634223,2021-2022,17,17,Saarbrücken,8271,FC Viktoria 1889 Berlin,271231,True,2021-11-27T13:00:00Z,2.0,0.0,42.0,58.0,11.0,12.0,5.0,3.0,4.0,6.0,0.0,2.0,0.0,1.0,297.0,408.0,189.0,298.0,64.0,73.0,,,5.0,11.0,9.0,10.0,12.0,6.0,25.0,20.0,1.0,3.0,61.0,54.0,28.0,27.0,17.0,15.0,3.0,4.0,0.0,0.0,True
3634222,2021-2022,17,17,TSV Havelse,89338,1860 München,9753,True,2021-11-27T13:00:00Z,2.0,3.0,61.0,39.0,17.0,13.0,6.0,4.0,8.0,7.0,7.0,3.0,5.0,2.0,491.0,311.0,402.0,222.0,82.0,71.0,32.0,13.0,6.0,6.0,14.0,16.0,8.0,10.0,29.0,38.0,3.0,3.0,38.0,53.0,12.0,16.0,15.0,9.0,0.0,4.0,1.0,0.0,True
3634216,2021-2022,17,17,Wehen Wiesbaden,8196,SC Verl,7783,True,2021-11-27T13:00:00Z,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634218,2021-2022,17,17,Würzburger Kickers,145486,Meppen,79904,True,2021-11-27T13:00:00Z,1.0,3.0,56.0,44.0,10.0,13.0,3.0,7.0,3.0,4.0,2.0,3.0,0.0,1.0,459.0,354.0,362.0,283.0,79.0,80.0,,,3.0,4.0,22.0,19.0,12.0,18.0,18.0,19.0,3.0,1.0,44.0,42.0,6.0,13.0,4.0,10.0,0.0,0.0,0.0,0.0,True
3634217,2021-2022,17,17,VfL Osnabrück,9775,Freiburg II,6594,True,2021-11-28T12:00:00Z,0.0,1.0,46.0,54.0,15.0,10.0,6.0,3.0,5.0,3.0,4.0,1.0,4.0,0.0,353.0,399.0,258.0,304.0,73.0,76.0,20.0,20.0,5.0,11.0,18.0,13.0,7.0,7.0,23.0,18.0,2.0,5.0,47.0,62.0,9.0,18.0,17.0,13.0,2.0,1.0,0.0,1.0,True
3634220,2021-2022,17,17,Viktoria Köln 1904,276267,Hallescher FC,7761,True,2021-11-28T13:00:00Z,2.0,0.0,42.0,58.0,14.0,17.0,7.0,6.0,4.0,4.0,4.0,2.0,2.0,1.0,317.0,430.0,211.0,329.0,67.0,77.0,29.0,22.0,4.0,5.0,12.0,11.0,10.0,10.0,33.0,19.0,4.0,3.0,51.0,44.0,23.0,16.0,11.0,14.0,1.0,4.0,0.0,0.0,True
3634221,2021-2022,17,17,Türkgücü München,946518,FSV Zwickau,95202,False,2021-11-29T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634168,2021-2022,12,12,1860 München,9753,Waldhof Mannheim,9743,True,2021-11-30T18:00:00Z,1.0,3.0,54.0,46.0,19.0,14.0,7.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,464.0,405.0,357.0,292.0,77.0,72.0,32.0,24.0,7.0,1.0,6.0,15.0,13.0,9.0,25.0,35.0,5.0,4.0,45.0,52.0,18.0,20.0,13.0,16.0,1.0,4.0,0.0,0.0,True
3634197,2021-2022,15,15,Würzburger Kickers,145486,Eintracht Braunschweig,9776,True,2021-11-30T18:00:00Z,0.0,2.0,44.0,56.0,7.0,13.0,3.0,5.0,2.0,4.0,4.0,0.0,3.0,0.0,390.0,495.0,294.0,391.0,75.0,79.0,13.0,25.0,2.0,10.0,20.0,20.0,18.0,7.0,29.0,15.0,5.0,2.0,44.0,63.0,13.0,19.0,13.0,6.0,2.0,0.0,0.0,0.0,True
3634229,2021-2022,18,18,FSV Zwickau,95202,Saarbrücken,8271,True,2021-12-03T18:00:00Z,1.0,2.0,39.0,61.0,12.0,18.0,3.0,7.0,8.0,8.0,2.0,2.0,1.0,0.0,328.0,524.0,241.0,419.0,73.0,80.0,17.0,34.0,4.0,10.0,21.0,13.0,11.0,5.0,31.0,13.0,5.0,1.0,55.0,55.0,13.0,21.0,10.0,13.0,1.0,2.0,0.0,0.0,True
3634233,2021-2022,18,18,1860 München,9753,Magdeburg,8188,True,2021-12-04T13:00:00Z,2.0,5.0,57.0,43.0,18.0,12.0,10.0,6.0,,,,,,,,,,,,,,,7.0,6.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3634227,2021-2022,18,18,Eintracht Braunschweig,9776,Meppen,79904,True,2021-12-04T13:00:00Z,5.0,0.0,44.0,56.0,14.0,17.0,6.0,5.0,5.0,5.0,3.0,3.0,0.0,2.0,308.0,406.0,202.0,300.0,66.0,74.0,,,5.0,3.0,15.0,14.0,15.0,19.0,19.0,15.0,3.0,2.0,55.0,53.0,24.0,12.0,15.0,10.0,0.0,3.0,1.0,0.0,True
3634226,2021-2022,18,18,FC Viktoria 1889 Berlin,271231,Türkgücü München,946518,False,2021-12-04T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634225,2021-2022,18,18,Hallescher FC,7761,Würzburger Kickers,145486,True,2021-12-04T13:00:00Z,0.0,0.0,52.0,48.0,9.0,12.0,5.0,5.0,,,,,,,,,,,,,,,3.0,6.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3634234,2021-2022,18,18,Kaiserslautern,8350,Viktoria Köln 1904,276267,True,2021-12-04T13:00:00Z,4.0,0.0,43.0,57.0,10.0,13.0,6.0,4.0,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,0.0,0.0,,,,,True
3634230,2021-2022,18,18,SC Verl,7783,Borussia Dortmund II,8395,True,2021-12-04T13:00:00Z,0.0,3.0,74.0,26.0,23.0,8.0,7.0,5.0,7.0,0.0,1.0,2.0,1.0,1.0,640.0,221.0,546.0,123.0,85.0,56.0,30.0,17.0,10.0,5.0,16.0,18.0,8.0,17.0,26.0,34.0,4.0,8.0,57.0,61.0,16.0,28.0,11.0,14.0,2.0,3.0,0.0,0.0,True
3634231,2021-2022,18,18,Freiburg II,6594,MSV Duisburg,8293,True,2021-12-05T12:00:00Z,1.0,0.0,41.0,59.0,14.0,9.0,8.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,297.0,450.0,202.0,353.0,68.0,78.0,20.0,14.0,6.0,3.0,9.0,12.0,6.0,3.0,20.0,17.0,2.0,4.0,48.0,51.0,16.0,15.0,12.0,15.0,3.0,4.0,0.0,1.0,True
3634232,2021-2022,18,18,VfL Osnabrück,9775,TSV Havelse,89338,True,2021-12-05T13:00:00Z,0.0,0.0,56.0,44.0,11.0,17.0,2.0,3.0,7.0,8.0,1.0,2.0,1.0,1.0,471.0,372.0,378.0,285.0,80.0,77.0,17.0,28.0,6.0,8.0,15.0,15.0,8.0,14.0,20.0,26.0,1.0,2.0,42.0,38.0,9.0,9.0,8.0,19.0,3.0,3.0,0.0,0.0,True
3634228,2021-2022,18,18,Waldhof Mannheim,9743,Wehen Wiesbaden,8196,True,2021-12-06T18:00:00Z,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634243,2021-2022,19,19,Türkgücü München,946518,Kaiserslautern,8350,False,2021-12-10T18:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634242,2021-2022,19,19,Borussia Dortmund II,8395,1860 München,9753,True,2021-12-11T13:00:00Z,0.0,2.0,42.0,58.0,16.0,8.0,6.0,0.0,7.0,4.0,3.0,0.0,3.0,0.0,309.0,451.0,196.0,296.0,63.0,66.0,36.0,19.0,7.0,2.0,19.0,20.0,10.0,11.0,42.0,34.0,0.0,6.0,57.0,60.0,22.0,23.0,13.0,11.0,2.0,3.0,0.0,0.0,True
3634244,2021-2022,19,19,Magdeburg,8188,VfL Osnabrück,9775,True,2021-12-11T13:00:00Z,2.0,1.0,61.0,39.0,12.0,10.0,5.0,4.0,3.0,4.0,4.0,2.0,3.0,1.0,452.0,290.0,381.0,232.0,84.0,80.0,31.0,18.0,10.0,5.0,27.0,13.0,3.0,11.0,17.0,21.0,3.0,4.0,61.0,54.0,8.0,18.0,14.0,14.0,2.0,4.0,0.0,0.0,True
3634235,2021-2022,19,19,MSV Duisburg,8293,SC Verl,7783,True,2021-12-11T13:00:00Z,2.0,2.0,69.0,31.0,14.0,9.0,5.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0,500.0,218.0,408.0,126.0,82.0,58.0,25.0,15.0,5.0,4.0,11.0,11.0,5.0,7.0,28.0,24.0,1.0,3.0,60.0,44.0,25.0,19.0,12.0,19.0,3.0,3.0,1.0,0.0,True
3634241,2021-2022,19,19,Saarbrücken,8271,Freiburg II,6594,True,2021-12-11T13:00:00Z,1.0,0.0,51.0,49.0,14.0,10.0,7.0,2.0,5.0,7.0,2.0,3.0,2.0,2.0,474.0,460.0,407.0,384.0,86.0,83.0,25.0,20.0,6.0,6.0,10.0,14.0,7.0,7.0,19.0,16.0,0.0,5.0,35.0,54.0,14.0,18.0,12.0,8.0,2.0,1.0,0.0,0.0,True
3634238,2021-2022,19,19,TSV Havelse,89338,Waldhof Mannheim,9743,True,2021-12-11T13:00:00Z,1.0,2.0,37.0,63.0,16.0,12.0,7.0,6.0,6.0,3.0,3.0,2.0,2.0,1.0,282.0,501.0,192.0,417.0,68.0,83.0,21.0,24.0,4.0,5.0,11.0,15.0,4.0,4.0,26.0,29.0,3.0,5.0,43.0,55.0,16.0,15.0,20.0,9.0,2.0,2.0,1.0,0.0,True
3634239,2021-2022,19,19,Viktoria Köln 1904,276267,Eintracht Braunschweig,9776,True,2021-12-11T13:00:00Z,1.0,2.0,53.0,47.0,14.0,8.0,4.0,4.0,6.0,3.0,2.0,3.0,2.0,2.0,437.0,397.0,361.0,320.0,83.0,81.0,,,9.0,3.0,13.0,18.0,2.0,10.0,11.0,13.0,3.0,4.0,42.0,43.0,13.0,10.0,10.0,11.0,0.0,0.0,0.0,0.0,True
3634240,2021-2022,19,19,Meppen,79904,FC Viktoria 1889 Berlin,271231,True,2021-12-12T12:00:00Z,3.0,0.0,51.0,49.0,20.0,14.0,4.0,6.0,9.0,4.0,1.0,4.0,0.0,3.0,437.0,430.0,328.0,327.0,75.0,76.0,,,4.0,1.0,18.0,19.0,9.0,19.0,5.0,21.0,3.0,1.0,60.0,47.0,21.0,19.0,11.0,12.0,2.0,1.0,0.0,0.0,True
3634237,2021-2022,19,19,Würzburger Kickers,145486,FSV Zwickau,95202,True,2021-12-12T13:00:00Z,2.0,2.0,51.0,49.0,15.0,9.0,7.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,386.0,391.0,310.0,310.0,80.0,79.0,,,6.0,4.0,12.0,11.0,19.0,9.0,14.0,21.0,2.0,1.0,28.0,45.0,9.0,10.0,21.0,6.0,0.0,0.0,0.0,0.0,True
3634236,2021-2022,19,19,Wehen Wiesbaden,8196,Hallescher FC,7761,True,2021-12-13T18:00:00Z,2.0,1.0,47.0,53.0,17.0,11.0,5.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,387.0,439.0,284.0,349.0,73.0,79.0,,,7.0,7.0,15.0,11.0,3.0,5.0,19.0,13.0,2.0,4.0,57.0,44.0,29.0,8.0,17.0,10.0,2.0,3.0,0.0,0.0,True
3634214,2021-2022,16,16,FSV Zwickau,95202,Magdeburg,8188,True,2021-12-15T18:00:00Z,1.0,1.0,67.0,33.0,22.0,15.0,8.0,4.0,11.0,7.0,2.0,3.0,1.0,3.0,571.0,270.0,489.0,189.0,86.0,70.0,41.0,20.0,6.0,3.0,18.0,9.0,14.0,8.0,9.0,19.0,4.0,5.0,49.0,30.0,11.0,14.0,6.0,13.0,0.0,2.0,0.0,0.0,True
3634253,2021-2022,20,20,Viktoria Köln 1904,276267,FC Viktoria 1889 Berlin,271231,True,2021-12-17T18:00:00Z,1.0,4.0,62.0,38.0,20.0,10.0,5.0,8.0,7.0,1.0,2.0,3.0,2.0,1.0,427.0,269.0,314.0,170.0,74.0,63.0,19.0,10.0,13.0,2.0,22.0,12.0,5.0,5.0,10.0,33.0,4.0,5.0,52.0,36.0,14.0,10.0,12.0,8.0,3.0,5.0,0.0,0.0,True
3634252,2021-2022,20,20,Borussia Dortmund II,8395,FSV Zwickau,95202,True,2021-12-18T13:00:00Z,3.0,1.0,50.0,50.0,16.0,13.0,8.0,2.0,7.0,9.0,5.0,3.0,1.0,3.0,386.0,378.0,262.0,259.0,68.0,69.0,30.0,24.0,6.0,4.0,15.0,21.0,5.0,7.0,19.0,19.0,2.0,4.0,66.0,67.0,21.0,27.0,10.0,12.0,2.0,2.0,0.0,0.0,True
3634248,2021-2022,20,20,Eintracht Braunschweig,9776,Kaiserslautern,8350,True,2021-12-18T13:00:00Z,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634249,2021-2022,20,20,Meppen,79904,Hallescher FC,7761,True,2021-12-18T13:00:00Z,4.0,1.0,45.0,55.0,9.0,30.0,6.0,10.0,2.0,10.0,0.0,6.0,0.0,3.0,349.0,404.0,259.0,305.0,74.0,75.0,12.0,54.0,2.0,10.0,16.0,17.0,14.0,7.0,27.0,16.0,7.0,4.0,55.0,62.0,15.0,16.0,18.0,16.0,4.0,3.0,1.0,0.0,True
3634245,2021-2022,20,20,Saarbrücken,8271,TSV Havelse,89338,True,2021-12-18T13:00:00Z,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634251,2021-2022,20,20,Türkgücü München,946518,SC Verl,7783,False,2021-12-18T13:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
3634254,2021-2022,20,20,Wehen Wiesbaden,8196,Freiburg II,6594,True,2021-12-18T13:00:00Z,2.0,0.0,54.0,46.0,12.0,14.0,6.0,6.0,2.0,4.0,6.0,2.0,2.0,1.0,494.0,428.0,359.0,285.0,73.0,67.0,26.0,26.0,6.0,6.0,17.0,15.0,12.0,13.0,27.0,16.0,4.0,2.0,64.0,62.0,29.0,26.0,9.0,9.0,3.0,2.0,0.0,0.0,True
3634250,2021-2022,20,20,Magdeburg,8188,Waldhof Mannheim,9743,True,2021-12-19T12:00:00Z,3.0,0.0,71.0,29.0,9.0,11.0,4.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,617.0,248.0,533.0,151.0,86.0,61.0,26.0,14.0,4.0,3.0,13.0,23.0,3.0,15.0,5.0,8.0,4.0,0.0,47.0,45.0,12.0,5.0,13.0,16.0,1.0,2.0,0.0,2.0,True
3634247,2021-2022,20,20,MSV Duisburg,8293,VfL Osnabrück,9775,True,2021-12-19T13:00:00Z,0.0,0.0,49.0,51.0,15.0,6.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,422.0,450.0,323.0,344.0,77.0,76.0,24.0,11.0,6.0,0.0,18.0,19.0,10.0,11.0,11.0,22.0,1.0,5.0,52.0,48.0,16.0,15.0,7.0,14.0,3.0,4.0,0.0,0.0,True
3634246,2021-2022,20,20,Würzburger Kickers,145486,1860 München,9753,True,2021-12-20T18:00:00Z,0.0,3.0,69.0,31.0,15.0,8.0,5.0,4.0,4.0,2.0,3.0,2.0,3.0,0.0,589.0,270.0,473.0,164.0,80.0,61.0,27.0,10.0,10.0,3.0,13.0,17.0,8.0,22.0,15.0,37.0,1.0,5.0,45.0,43.0,18.0,16.0,8.0,11.0,3.0,0.0,0.0,0.0,True
3634262,2021-2022,21,21,TSV Havelse,89338,MSV Duisburg,8293,True,2022-01-14T18:00:00Z,0.0,1.0,50.0,50.0,7.0,21.0,1.0,5.0,5.0,9.0,1.0,1.0,0.0,1.0,402.0,388.0,303.0,304.0,75.0,78.0,19.0,33.0,3.0,3.0,23.0,15.0,6.0,12.0,40.0,26.0,4.0,0.0,59.0,55.0,16.0,23.0,12.0,15.0,1.0,1.0,0.0,0.0,True
3634258,2021-2022,21,21,1860 München,9753,Wehen Wiesbaden,8196,True,2022-01-15T13:00:00Z,3.0,2.0,43.0,57.0,23.0,13.0,9.0,2.0,6.0,3.0,5.0,2.0,5.0,2.0,386.0,524.0,305.0,434.0,79.0,83.0,27.0,17.0,8.0,7.0,8.0,22.0,4.0,7.0,30.0,30.0,2.0,7.0,40.0,47.0,17.0,13.0,12.0,9.0,1.0,2.0,0.0,0.0,True
3634261,2021-2022,21,21,Freiburg II,6594,Magdeburg,8188,True,2022-01-15T13:00:00Z,2.0,3.0,35.0,65.0,9.0,12.0,6.0,6.0,2.0,4.0,2.0,2.0,0.0,1.0,337.0,655.0,250.0,546.0,74.0,83.0,15.0,25.0,9.0,2.0,20.0,19.0,11.0,12.0,12.0,13.0,3.0,4.0,35.0,51.0,6.0,15.0,11.0,9.0,0.0,1.0,0.0,0.0,True
3634259,2021-2022,21,21,Kaiserslautern,8350,Meppen,79904,True,2022-01-15T13:00:00Z,4.0,0.0,44.0,56.0,11.0,11.0,7.0,3.0,4.0,2.0,2.0,0.0,1.0,0.0,370.0,459.0,285.0,375.0,77.0,82.0,24.0,16.0,5.0,8.0,15.0,13.0,7.0,9.0,23.0,14.0,3.0,3.0,37.0,34.0,8.0,8.0,9.0,9.0,2.0,3.0,0.0,0.0,True
3634256,2021-2022,21,21,VfL Osnabrück,9775,Saarbrücken,8271,True,2022-01-15T13:00:00Z,2.0,1.0,54.0,46.0,18.0,5.0,5.0,1.0,8.0,3.0,0.0,1.0,0.0,1.0,452.0,405.0,383.0,322.0,85.0,80.0,24.0,5.0,12.0,3.0,11.0,22.0,13.0,9.0,7.0,40.0,1.0,3.0,43.0,52.0,10.0,15.0,11.0,13.0,2.0,2.0,0.0,0.0,True
