fotmob_match_id,season,round,round_name,home_team,home_team_id,away_team,away_team_id,finished,match_date,home_score,away_score,home_possession,away_possession,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_passes,away_passes,home_passes_accurate,away_passes_accurate,home_pass_accuracy_pct,away_pass_accuracy_pct,home_touches_opp_box,away_touches_opp_box,home_corners,away_corners,home_tackles,away_tackles,home_interceptions,away_interceptions,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_aerials_won,away_aerials_won,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,has_stats
1486081,2013-2014,17,17,Elversberg,8232,Jahn Regensburg,7789,True,2013-11-23T13:00:00Z,3,1,66.0,34.0,14.0,11.0,7.0,4.0,5.0,3.0,8.0,0.0,2.0,0.0,553.0,273.0,470.0,193.0,85.0,71.0,32.0,13.0,0.0,4.0,6.0,22.0,6.0,6.0,18.0,28.0,4.0,1.0,51.0,40.0,19.0,9.0,7.0,22.0,2.0,3.0,0.0,0.0,True
1486082,2013-2014,17,17,Holstein Kiel,8150,Chemnitzer FC,6596,True,2013-11-23T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486078,2013-2014,17,17,MSV Duisburg,8293,Hallescher FC,7761,True,2013-11-23T13:00:00Z,1,3,41.0,59.0,16.0,14.0,5.0,4.0,6.0,5.0,2.0,3.0,1.0,1.0,349.0,514.0,257.0,438.0,74.0,85.0,24.0,17.0,4.0,3.0,14.0,11.0,13.0,6.0,23.0,23.0,1.0,3.0,49.0,41.0,13.0,13.0,12.0,16.0,1.0,2.0,1.0,0.0,True
1486079,2013-2014,17,17,VfL Osnabrück,9775,Unterhaching,8486,True,2013-11-23T13:00:00Z,3,1,49.0,51.0,14.0,17.0,7.0,5.0,6.0,9.0,3.0,3.0,2.0,1.0,328.0,346.0,242.0,265.0,74.0,77.0,27.0,24.0,7.0,4.0,23.0,10.0,10.0,5.0,20.0,43.0,2.0,5.0,60.0,38.0,15.0,15.0,9.0,15.0,4.0,3.0,1.0,0.0,True
1486087,2013-2014,17,17,Preussen Münster,8171,Stuttgarter Kickers,8195,True,2013-11-23T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486085,2013-2014,17,17,RB Leipzig,178475,Hansa Rostock,8294,True,2013-11-23T13:00:00Z,1,2,74.0,26.0,13.0,4.0,6.0,1.0,5.0,3.0,3.0,0.0,2.0,0.0,876.0,304.0,801.0,221.0,91.0,73.0,20.0,10.0,4.0,4.0,7.0,15.0,3.0,12.0,15.0,7.0,1.0,4.0,42.0,31.0,15.0,9.0,3.0,9.0,0.0,2.0,0.0,0.0,True
1486080,2013-2014,17,17,VfB Stuttgart II,8458,FC Heidenheim,94937,True,2013-11-23T13:00:00Z,0,3,41.0,59.0,7.0,19.0,3.0,4.0,3.0,9.0,2.0,2.0,1.0,0.0,299.0,420.0,231.0,362.0,77.0,86.0,13.0,37.0,5.0,9.0,27.0,13.0,5.0,8.0,31.0,13.0,1.0,2.0,55.0,55.0,10.0,2.0,21.0,11.0,7.0,5.0,0.0,0.0,True
1486083,2013-2014,17,17,Wehen Wiesbaden,8196,Borussia Dortmund II,8395,True,2013-11-23T13:00:00Z,1,1,51.0,49.0,19.0,9.0,10.0,4.0,5.0,3.0,6.0,2.0,3.0,1.0,426.0,407.0,330.0,302.0,77.0,74.0,39.0,10.0,4.0,3.0,15.0,22.0,4.0,4.0,10.0,18.0,2.0,6.0,48.0,60.0,20.0,20.0,14.0,9.0,3.0,1.0,0.0,0.0,True
1486094,2013-2014,18,18,Borussia Dortmund II,8395,Holstein Kiel,8150,True,2013-11-30T13:00:00Z,1,1,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486093,2013-2014,18,18,Darmstadt,8262,Wehen Wiesbaden,8196,True,2013-11-30T13:00:00Z,2,2,69.0,31.0,17.0,10.0,7.0,4.0,9.0,6.0,7.0,2.0,5.0,1.0,595.0,259.0,502.0,179.0,84.0,69.0,,,6.0,5.0,9.0,14.0,5.0,9.0,13.0,37.0,3.0,4.0,58.0,48.0,32.0,20.0,9.0,16.0,2.0,4.0,0.0,0.0,True
1486097,2013-2014,18,18,FC Heidenheim,94937,VfL Osnabrück,9775,True,2013-11-30T13:00:00Z,2,0,54.0,46.0,10.0,19.0,4.0,4.0,4.0,9.0,1.0,2.0,0.0,0.0,442.0,370.0,342.0,273.0,77.0,74.0,22.0,16.0,8.0,8.0,24.0,17.0,9.0,12.0,9.0,12.0,2.0,3.0,77.0,72.0,28.0,36.0,13.0,16.0,3.0,1.0,0.0,0.0,True
1486089,2013-2014,18,18,Hallescher FC,7761,Preussen Münster,8171,True,2013-11-30T13:00:00Z,0,0,58.0,42.0,7.0,7.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,406.0,288.0,298.0,179.0,73.0,62.0,25.0,17.0,8.0,7.0,12.0,13.0,7.0,4.0,16.0,34.0,1.0,0.0,48.0,48.0,18.0,17.0,17.0,14.0,5.0,2.0,0.0,0.0,True
1486092,2013-2014,18,18,Hansa Rostock,8294,RW Erfurt,8148,True,2013-11-30T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486096,2013-2014,18,18,Jahn Regensburg,7789,VfB Stuttgart II,8458,True,2013-11-30T13:00:00Z,2,0,45.0,55.0,12.0,18.0,8.0,3.0,0.0,8.0,3.0,4.0,1.0,2.0,338.0,427.0,259.0,357.0,77.0,84.0,31.0,33.0,8.0,4.0,23.0,11.0,10.0,7.0,40.0,31.0,0.0,5.0,61.0,40.0,19.0,14.0,12.0,11.0,4.0,2.0,0.0,0.0,True
1486088,2013-2014,18,18,MSV Duisburg,8293,Unterhaching,8486,True,2013-11-30T13:00:00Z,3,0,53.0,47.0,12.0,10.0,5.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,454.0,398.0,354.0,301.0,78.0,76.0,17.0,12.0,8.0,3.0,12.0,26.0,6.0,8.0,16.0,28.0,2.0,4.0,47.0,52.0,17.0,13.0,8.0,13.0,1.0,1.0,0.0,0.0,True
1486091,2013-2014,18,18,Saarbrücken,8271,RB Leipzig,178475,True,2013-11-30T13:00:00Z,2,3,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486090,2013-2014,18,18,Stuttgarter Kickers,8195,Burghausen,8408,True,2013-11-30T13:00:00Z,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486095,2013-2014,18,18,Chemnitzer FC,6596,Elversberg,8232,True,2013-12-01T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486100,2013-2014,19,19,VfB Stuttgart II,8458,Chemnitzer FC,6596,True,2013-12-06T17:30:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486098,2013-2014,19,19,Unterhaching,8486,FC Heidenheim,94937,True,2013-12-06T18:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486103,2013-2014,19,19,Wehen Wiesbaden,8196,Hansa Rostock,8294,True,2013-12-06T18:00:00Z,1,3,55.0,45.0,22.0,7.0,9.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,467.0,394.0,382.0,305.0,82.0,77.0,40.0,16.0,9.0,4.0,18.0,15.0,14.0,7.0,21.0,31.0,3.0,6.0,50.0,49.0,16.0,10.0,17.0,11.0,2.0,4.0,0.0,0.0,True
1486106,2013-2014,19,19,Burghausen,8408,Hallescher FC,7761,True,2013-12-07T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486101,2013-2014,19,19,Elversberg,8232,Borussia Dortmund II,8395,True,2013-12-07T13:00:00Z,0,5,41.0,59.0,17.0,20.0,4.0,5.0,8.0,11.0,9.0,2.0,7.0,2.0,367.0,517.0,262.0,413.0,71.0,80.0,,,4.0,5.0,20.0,30.0,10.0,5.0,24.0,10.0,5.0,2.0,55.0,67.0,13.0,14.0,10.0,7.0,2.0,1.0,0.0,0.0,True
1486102,2013-2014,19,19,Holstein Kiel,8150,Darmstadt,8262,True,2013-12-07T13:00:00Z,0,2,61.0,39.0,23.0,8.0,7.0,1.0,11.0,6.0,6.0,0.0,6.0,0.0,554.0,367.0,477.0,278.0,86.0,76.0,27.0,12.0,5.0,0.0,8.0,14.0,4.0,7.0,16.0,35.0,0.0,5.0,47.0,47.0,15.0,20.0,9.0,13.0,1.0,1.0,0.0,0.0,True
1486099,2013-2014,19,19,VfL Osnabrück,9775,Jahn Regensburg,7789,True,2013-12-07T13:00:00Z,1,0,43.0,57.0,16.0,14.0,5.0,3.0,9.0,9.0,2.0,1.0,2.0,1.0,382.0,512.0,263.0,397.0,69.0,78.0,25.0,25.0,5.0,3.0,18.0,24.0,14.0,14.0,21.0,23.0,3.0,3.0,64.0,71.0,21.0,26.0,11.0,18.0,3.0,4.0,0.0,0.0,True
1486107,2013-2014,19,19,Preussen Münster,8171,MSV Duisburg,8293,True,2013-12-07T13:00:00Z,2,1,63.0,37.0,15.0,8.0,6.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,526.0,311.0,456.0,234.0,87.0,75.0,32.0,13.0,11.0,4.0,8.0,17.0,9.0,6.0,11.0,28.0,2.0,3.0,36.0,53.0,11.0,16.0,16.0,13.0,5.0,5.0,0.0,1.0,True
1486105,2013-2014,19,19,RB Leipzig,178475,Stuttgarter Kickers,8195,True,2013-12-07T13:00:00Z,2,1,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486104,2013-2014,19,19,RW Erfurt,8148,Saarbrücken,8271,True,2013-12-07T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486109,2013-2014,20,20,Borussia Dortmund II,8395,VfL Osnabrück,9775,True,2013-12-14T13:00:00Z,1,2,50.0,50.0,16.0,15.0,6.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,336.0,323.0,244.0,244.0,73.0,76.0,35.0,21.0,7.0,9.0,11.0,23.0,5.0,5.0,32.0,37.0,3.0,5.0,48.0,55.0,14.0,17.0,14.0,17.0,4.0,3.0,0.0,0.0,True
1486108,2013-2014,20,20,Chemnitzer FC,6596,Unterhaching,8486,True,2013-12-14T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486110,2013-2014,20,20,Darmstadt,8262,VfB Stuttgart II,8458,True,2013-12-14T13:00:00Z,1,0,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1486114,2013-2014,20,20,Hallescher FC,7761,RW Erfurt,8148,True,2013-12-14T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486111,2013-2014,20,20,Hansa Rostock,8294,Elversberg,8232,True,2013-12-14T13:00:00Z,1,0,38.0,62.0,11.0,20.0,4.0,2.0,5.0,10.0,1.0,2.0,0.0,2.0,284.0,452.0,171.0,341.0,60.0,75.0,24.0,30.0,2.0,11.0,26.0,9.0,10.0,8.0,29.0,24.0,1.0,2.0,69.0,59.0,32.0,26.0,14.0,9.0,2.0,3.0,0.0,1.0,True
1486117,2013-2014,20,20,Jahn Regensburg,7789,FC Heidenheim,94937,True,2013-12-14T13:00:00Z,0,0,48.0,52.0,11.0,19.0,5.0,10.0,6.0,5.0,3.0,5.0,1.0,3.0,372.0,385.0,263.0,282.0,71.0,73.0,,,5.0,4.0,6.0,15.0,13.0,7.0,24.0,17.0,7.0,3.0,51.0,77.0,31.0,41.0,21.0,11.0,6.0,0.0,0.0,0.0,True
1486116,2013-2014,20,20,MSV Duisburg,8293,Burghausen,8408,True,2013-12-14T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486115,2013-2014,20,20,Preussen Münster,8171,RB Leipzig,178475,True,2013-12-14T13:00:00Z,0,0,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486112,2013-2014,20,20,Saarbrücken,8271,Holstein Kiel,8150,True,2013-12-14T13:00:00Z,1,2,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486113,2013-2014,20,20,Stuttgarter Kickers,8195,Wehen Wiesbaden,8196,True,2013-12-14T13:00:00Z,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486124,2013-2014,21,21,VfB Stuttgart II,8458,Borussia Dortmund II,8395,True,2013-12-18T18:00:00Z,1,2,45.0,55.0,6.0,12.0,1.0,4.0,5.0,4.0,0.0,2.0,0.0,2.0,386.0,470.0,288.0,398.0,75.0,85.0,14.0,16.0,2.0,5.0,23.0,16.0,6.0,5.0,19.0,28.0,3.0,1.0,59.0,39.0,23.0,7.0,11.0,12.0,5.0,1.0,0.0,0.0,True
1486123,2013-2014,21,21,Elversberg,8232,Darmstadt,8262,True,2013-12-20T18:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486127,2013-2014,21,21,Burghausen,8408,Preussen Münster,8171,True,2013-12-21T13:00:00Z,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486118,2013-2014,21,21,FC Heidenheim,94937,MSV Duisburg,8293,True,2013-12-21T13:00:00Z,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486122,2013-2014,21,21,Holstein Kiel,8150,Hansa Rostock,8294,True,2013-12-21T13:00:00Z,2,2,49.0,51.0,12.0,13.0,4.0,2.0,4.0,8.0,3.0,0.0,1.0,0.0,382.0,390.0,299.0,298.0,78.0,76.0,15.0,23.0,7.0,4.0,8.0,9.0,11.0,6.0,20.0,16.0,2.0,2.0,53.0,45.0,22.0,20.0,16.0,17.0,6.0,4.0,0.0,0.0,True
1486125,2013-2014,21,21,VfL Osnabrück,9775,Chemnitzer FC,6596,True,2013-12-21T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486119,2013-2014,21,21,RB Leipzig,178475,Hallescher FC,7761,True,2013-12-21T13:00:00Z,2,1,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486120,2013-2014,21,21,RW Erfurt,8148,Stuttgarter Kickers,8195,True,2013-12-21T13:00:00Z,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486126,2013-2014,21,21,Unterhaching,8486,Jahn Regensburg,7789,True,2013-12-21T13:00:00Z,0,4,57.0,43.0,11.0,17.0,3.0,7.0,4.0,7.0,0.0,2.0,0.0,1.0,421.0,322.0,296.0,216.0,70.0,67.0,26.0,22.0,9.0,3.0,6.0,14.0,8.0,6.0,9.0,33.0,5.0,3.0,41.0,49.0,16.0,25.0,9.0,15.0,2.0,4.0,0.0,0.0,True
1486121,2013-2014,21,21,Wehen Wiesbaden,8196,Saarbrücken,8271,True,2013-12-21T13:00:00Z,1,0,50.0,50.0,16.0,10.0,6.0,3.0,6.0,3.0,2.0,1.0,2.0,0.0,440.0,434.0,375.0,366.0,85.0,84.0,24.0,18.0,6.0,8.0,12.0,14.0,5.0,9.0,29.0,23.0,2.0,4.0,36.0,44.0,11.0,7.0,19.0,12.0,4.0,3.0,0.0,1.0,True
1486132,2013-2014,22,22,VfB Stuttgart II,8458,Hansa Rostock,8294,True,2014-01-24T18:00:00Z,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486129,2013-2014,22,22,Wehen Wiesbaden,8196,Hallescher FC,7761,True,2014-01-24T18:00:00Z,0,3,47.0,53.0,17.0,11.0,5.0,2.0,9.0,6.0,2.0,0.0,1.0,0.0,387.0,439.0,284.0,349.0,73.0,79.0,,,7.0,7.0,15.0,11.0,3.0,5.0,19.0,13.0,2.0,4.0,57.0,44.0,29.0,8.0,17.0,10.0,2.0,3.0,0.0,0.0,True
1486131,2013-2014,22,22,Elversberg,8232,Saarbrücken,8271,True,2014-01-25T13:00:00Z,3,1,31.0,69.0,9.0,17.0,3.0,7.0,3.0,4.0,1.0,4.0,1.0,1.0,262.0,603.0,173.0,505.0,66.0,84.0,19.0,40.0,4.0,4.0,17.0,21.0,9.0,3.0,18.0,15.0,2.0,3.0,58.0,65.0,17.0,14.0,19.0,18.0,3.0,1.0,1.0,0.0,True
1486135,2013-2014,22,22,FC Heidenheim,94937,Chemnitzer FC,6596,True,2014-01-25T13:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486130,2013-2014,22,22,Holstein Kiel,8150,Stuttgarter Kickers,8195,True,2014-01-25T13:00:00Z,0,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486128,2013-2014,22,22,Jahn Regensburg,7789,MSV Duisburg,8293,True,2014-01-25T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486133,2013-2014,22,22,VfL Osnabrück,9775,Darmstadt,8262,True,2014-01-25T13:00:00Z,1,1,46.0,54.0,17.0,13.0,5.0,4.0,7.0,1.0,3.0,1.0,2.0,1.0,318.0,378.0,218.0,252.0,69.0,67.0,27.0,23.0,6.0,7.0,18.0,19.0,17.0,9.0,30.0,14.0,4.0,4.0,57.0,61.0,28.0,18.0,14.0,11.0,1.0,1.0,0.0,0.0,True
1486136,2013-2014,22,22,RB Leipzig,178475,Burghausen,8408,True,2014-01-25T13:00:00Z,0,1,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486137,2013-2014,22,22,RW Erfurt,8148,Preussen Münster,8171,True,2014-01-25T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486134,2013-2014,22,22,Unterhaching,8486,Borussia Dortmund II,8395,True,2014-01-25T13:00:00Z,2,1,44.0,56.0,12.0,14.0,1.0,6.0,7.0,7.0,0.0,1.0,0.0,1.0,350.0,464.0,237.0,342.0,68.0,74.0,21.0,24.0,5.0,6.0,26.0,18.0,11.0,5.0,31.0,55.0,4.0,0.0,63.0,57.0,21.0,26.0,8.0,12.0,2.0,2.0,0.0,0.0,True
1486147,2013-2014,23,23,Borussia Dortmund II,8395,FC Heidenheim,94937,True,2014-02-01T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486144,2013-2014,23,23,Burghausen,8408,RW Erfurt,8148,True,2014-02-01T13:00:00Z,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486146,2013-2014,23,23,Chemnitzer FC,6596,Jahn Regensburg,7789,True,2014-02-01T13:00:00Z,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486138,2013-2014,23,23,Darmstadt,8262,Unterhaching,8486,True,2014-02-01T13:00:00Z,3,1,54.0,46.0,19.0,10.0,8.0,3.0,7.0,4.0,3.0,1.0,2.0,1.0,480.0,406.0,396.0,319.0,83.0,79.0,31.0,22.0,9.0,9.0,19.0,10.0,10.0,6.0,25.0,28.0,1.0,6.0,61.0,45.0,27.0,16.0,14.0,12.0,4.0,1.0,0.0,0.0,True
1486142,2013-2014,23,23,Hallescher FC,7761,Holstein Kiel,8150,True,2014-02-01T13:00:00Z,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486139,2013-2014,23,23,Hansa Rostock,8294,VfL Osnabrück,9775,True,2014-02-01T13:00:00Z,1,1,46.0,54.0,13.0,6.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,397.0,464.0,306.0,364.0,77.0,78.0,22.0,9.0,6.0,3.0,15.0,17.0,7.0,10.0,20.0,28.0,1.0,4.0,52.0,45.0,8.0,9.0,15.0,16.0,4.0,5.0,0.0,0.0,True
1486145,2013-2014,23,23,MSV Duisburg,8293,RB Leipzig,178475,True,2014-02-01T13:00:00Z,2,1,42.0,58.0,16.0,14.0,9.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,416.0,553.0,324.0,485.0,78.0,88.0,33.0,24.0,5.0,5.0,12.0,10.0,3.0,12.0,32.0,30.0,3.0,7.0,42.0,37.0,10.0,14.0,8.0,10.0,1.0,2.0,0.0,0.0,True
1486143,2013-2014,23,23,Preussen Münster,8171,Wehen Wiesbaden,8196,True,2014-02-01T13:00:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486140,2013-2014,23,23,Saarbrücken,8271,VfB Stuttgart II,8458,True,2014-02-01T13:00:00Z,0,1,62.0,38.0,18.0,14.0,3.0,5.0,10.0,3.0,2.0,3.0,2.0,1.0,537.0,330.0,470.0,254.0,88.0,77.0,23.0,22.0,4.0,4.0,22.0,22.0,10.0,7.0,19.0,36.0,2.0,2.0,54.0,58.0,9.0,14.0,17.0,17.0,1.0,4.0,0.0,0.0,True
1486141,2013-2014,23,23,Stuttgarter Kickers,8195,Elversberg,8232,True,2014-02-01T13:00:00Z,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486148,2013-2014,24,24,Chemnitzer FC,6596,MSV Duisburg,8293,True,2014-02-08T13:00:00Z,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486149,2013-2014,24,24,Elversberg,8232,Hallescher FC,7761,True,2014-02-08T13:00:00Z,2,2,50.0,50.0,18.0,14.0,5.0,2.0,10.0,8.0,5.0,2.0,4.0,1.0,455.0,452.0,365.0,368.0,80.0,81.0,32.0,18.0,6.0,6.0,19.0,21.0,14.0,12.0,15.0,17.0,1.0,4.0,52.0,51.0,13.0,9.0,8.0,9.0,1.0,4.0,0.0,0.0,True
1486153,2013-2014,24,24,FC Heidenheim,94937,Darmstadt,8262,True,2014-02-08T13:00:00Z,1,1,46.0,54.0,11.0,17.0,3.0,5.0,7.0,7.0,0.0,1.0,0.0,0.0,386.0,441.0,291.0,345.0,75.0,78.0,15.0,29.0,3.0,8.0,15.0,11.0,12.0,7.0,30.0,13.0,4.0,3.0,56.0,54.0,23.0,28.0,14.0,12.0,2.0,1.0,0.0,0.0,True
1486157,2013-2014,24,24,Holstein Kiel,8150,Preussen Münster,8171,True,2014-02-08T13:00:00Z,3,0,41.0,59.0,12.0,17.0,5.0,4.0,5.0,7.0,2.0,3.0,1.0,2.0,337.0,477.0,255.0,381.0,76.0,80.0,21.0,28.0,4.0,7.0,12.0,11.0,5.0,9.0,25.0,26.0,2.0,3.0,46.0,54.0,9.0,19.0,18.0,18.0,5.0,4.0,0.0,0.0,True
1486154,2013-2014,24,24,Jahn Regensburg,7789,Borussia Dortmund II,8395,True,2014-02-08T13:00:00Z,2,1,51.0,49.0,15.0,17.0,6.0,5.0,6.0,7.0,1.0,0.0,0.0,0.0,397.0,362.0,293.0,250.0,74.0,69.0,19.0,22.0,7.0,5.0,17.0,19.0,5.0,3.0,31.0,9.0,5.0,5.0,59.0,61.0,24.0,13.0,14.0,15.0,5.0,2.0,0.0,0.0,True
1486151,2013-2014,24,24,VfL Osnabrück,9775,Saarbrücken,8271,True,2014-02-08T13:00:00Z,4,1,54.0,46.0,18.0,5.0,5.0,1.0,8.0,3.0,0.0,1.0,0.0,1.0,452.0,405.0,383.0,322.0,85.0,80.0,24.0,5.0,12.0,3.0,11.0,22.0,13.0,9.0,7.0,40.0,1.0,3.0,43.0,52.0,10.0,15.0,11.0,13.0,2.0,2.0,0.0,0.0,True
1486155,2013-2014,24,24,RW Erfurt,8148,RB Leipzig,178475,True,2014-02-08T13:00:00Z,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486152,2013-2014,24,24,Unterhaching,8486,Hansa Rostock,8294,True,2014-02-08T13:00:00Z,1,3,35.0,65.0,7.0,16.0,2.0,5.0,4.0,4.0,1.0,1.0,1.0,0.0,316.0,581.0,228.0,494.0,72.0,85.0,8.0,35.0,3.0,1.0,14.0,12.0,8.0,12.0,28.0,23.0,3.0,2.0,30.0,56.0,9.0,19.0,15.0,7.0,2.0,0.0,0.0,0.0,True
1486156,2013-2014,24,24,Wehen Wiesbaden,8196,Burghausen,8408,True,2014-02-08T13:00:00Z,2,1,50.0,50.0,16.0,9.0,1.0,6.0,8.0,3.0,0.0,3.0,0.0,1.0,368.0,373.0,252.0,257.0,68.0,69.0,20.0,10.0,8.0,2.0,10.0,22.0,7.0,9.0,25.0,29.0,4.0,1.0,47.0,62.0,19.0,18.0,21.0,12.0,1.0,2.0,0.0,0.0,True
1486150,2013-2014,24,24,VfB Stuttgart II,8458,Stuttgarter Kickers,8195,True,2014-02-09T14:30:00Z,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1486165,2013-2014,25,25,Borussia Dortmund II,8395,Chemnitzer FC,6596,True,2014-02-14T17:00:00Z,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
